market,participation,similarity,shock,safeguard,normalised_liquidity_deterioration_mean,normalised_liquidity_deterioration_std,normalised_liquidity_deterioration_count,shock_minus_pre_volatility_mean,shock_minus_pre_volatility_std,shock_minus_pre_volatility_count,recovery_minus_pre_volatility_mean,recovery_minus_pre_volatility_std,recovery_minus_pre_volatility_count,shock_minus_pre_correlation_mean,shock_minus_pre_correlation_std,shock_minus_pre_correlation_count,recovery_minus_pre_correlation_mean,recovery_minus_pre_correlation_std,recovery_minus_pre_correlation_count,shock_liquidity_deterioration_mean,shock_liquidity_deterioration_std,shock_liquidity_deterioration_count,recovery_liquidity_deterioration_mean,recovery_liquidity_deterioration_std,recovery_liquidity_deterioration_count
traditional,0.0,0.9,liquidity,execution_delay,0.9634943731699372,0.00032820652777824173,10,0.06511391857576616,0.008183474880817282,10,0.007039854167418889,0.002636447347472443,10,0.014216831899172866,0.30358585571190283,10,-0.03484317887303874,0.1323509984744014,10,0.9635180205687277,0.00032885129180361227,10,0.3368359974730943,0.004285716877141754,10
traditional,0.0,0.9,liquidity,liquidity_buffer,0.42764659753111456,0.0015939454692967204,10,-0.00143518253259538,0.0032000314548507667,10,-0.00034754992281071944,0.0034343285399911004,10,-0.03991191318063257,0.13328211834458506,10,-0.030929463184408756,0.08259763155745656,10,0.4280174395449456,0.0015967173926092401,10,0.11965326869596851,0.004461184879683542,10
traditional,0.0,0.9,liquidity,none,0.9634943731699372,0.00032820652777824173,10,0.06511391857576616,0.008183474880817282,10,0.007039854167418889,0.002636447347472443,10,0.014216831899172866,0.30358585571190283,10,-0.03484317887303874,0.1323509984744014,10,0.9635180205687277,0.00032885129180361227,10,0.3368359974730943,0.004285716877141754,10
traditional,0.0,0.9,liquidity,position_limit,0.9634943731699372,0.00032820652777824173,10,0.06511391857576616,0.008183474880817282,10,0.007039854167418889,0.002636447347472443,10,0.014216831899172866,0.30358585571190283,10,-0.03484317887303874,0.1323509984744014,10,0.9635180205687277,0.00032885129180361227,10,0.3368359974730943,0.004285716877141754,10
traditional,0.0,0.9,volatility,all,0.013439538404070181,0.005313140710007505,10,0.01124726994857512,0.002577467198121333,10,-0.0006140219281656197,0.0040778792015924254,10,-0.05526764110519818,0.11995761749792672,10,-0.022139412528716082,0.1235034927150187,10,0.014080387606140065,0.004966582854125992,10,0.013540070504040458,0.006428519284080479,10
traditional,0.0,0.9,volatility,circuit_breaker,0.013439538404070181,0.005313140710007505,10,0.01124726994857512,0.002577467198121333,10,-0.0006140219281656197,0.0040778792015924254,10,-0.05526764110519818,0.11995761749792672,10,-0.022139412528716082,0.1235034927150187,10,0.014080387606140065,0.004966582854125992,10,0.013540070504040458,0.006428519284080479,10
traditional,0.0,0.9,volatility,execution_delay,0.013439538404070181,0.005313140710007505,10,0.01124726994857512,0.002577467198121333,10,-0.0006140219281656197,0.0040778792015924254,10,-0.05526764110519818,0.11995761749792672,10,-0.022139412528716082,0.1235034927150187,10,0.014080387606140065,0.004966582854125992,10,0.013540070504040458,0.006428519284080479,10
traditional,0.0,0.9,volatility,liquidity_buffer,0.013439538404070181,0.005313140710007505,10,0.01124726994857512,0.002577467198121333,10,-0.0006140219281656197,0.0040778792015924254,10,-0.05526764110519818,0.11995761749792672,10,-0.022139412528716082,0.1235034927150187,10,0.014080387606140065,0.004966582854125992,10,0.013540070504040458,0.006428519284080479,10
traditional,0.0,0.9,volatility,none,0.013439538404070181,0.005313140710007505,10,0.01124726994857512,0.002577467198121333,10,-0.0006140219281656197,0.0040778792015924254,10,-0.05526764110519818,0.11995761749792672,10,-0.022139412528716082,0.1235034927150187,10,0.014080387606140065,0.004966582854125992,10,0.013540070504040458,0.006428519284080479,10
traditional,0.0,0.9,volatility,position_limit,0.013439538404070181,0.005313140710007505,10,0.01124726994857512,0.002577467198121333,10,-0.0006140219281656197,0.0040778792015924254,10,-0.05526764110519818,0.11995761749792672,10,-0.022139412528716082,0.1235034927150187,10,0.014080387606140065,0.004966582854125992,10,0.013540070504040458,0.006428519284080479,10
traditional,0.25,0.0,fundamental,all,0.0034088430185545498,0.004828815176448232,10,0.004599145474627661,0.00212802063917577,10,-0.0008707428119988795,0.003832935706244804,10,0.0004248224321190458,0.11891181075239303,10,-0.08684559875550014,0.127283274429642,10,0.003697105570440984,0.004655643474215626,10,0.004328371526455166,0.005471054518080456,10
traditional,0.25,0.0,fundamental,circuit_breaker,0.00304797620259068,0.005138057450414295,10,0.0070922646044094305,0.003603961594744846,10,0.003096154510028,0.002262902392363143,10,0.023881582765983983,0.09205442151347674,10,-0.035867423167591915,0.09482896542322486,10,0.002208274454156267,0.004996941874417651,10,0.004617152173696637,0.008088066546025695,10
traditional,0.25,0.0,fundamental,execution_delay,0.00339904349416575,0.004830979828125019,10,0.00459814850793602,0.002127295302626378,10,-0.0008706031974667593,0.003833034371272161,10,0.0004322342809372437,0.11891262115514868,10,-0.08684941110577178,0.12728544987292126,10,0.0036878602920696335,0.00465965028432099,10,0.00432058760158196,0.005472278154833136,10
traditional,0.25,0.0,fundamental,liquidity_buffer,0.00304797620259068,0.005138057450414295,10,0.0070922646044094305,0.003603961594744846,10,0.003096154510028,0.002262902392363143,10,0.023881582765983983,0.09205442151347674,10,-0.035867423167591915,0.09482896542322486,10,0.002208274454156267,0.004996941874417651,10,0.004617152173696637,0.008088066546025695,10
traditional,0.25,0.0,fundamental,none,0.00304797620259068,0.005138057450414295,10,0.0070922646044094305,0.003603961594744846,10,0.003096154510028,0.002262902392363143,10,0.023881582765983983,0.09205442151347674,10,-0.035867423167591915,0.09482896542322486,10,0.002208274454156267,0.004996941874417651,10,0.004617152173696637,0.008088066546025695,10
traditional,0.25,0.0,fundamental,position_limit,0.00305377025865965,0.005128510936199081,10,0.00709436509271809,0.0036036812723729637,10,0.00309592352998175,0.0022641234581009554,10,0.023889903754263475,0.09205909889644136,10,-0.035853797109913425,0.09483194477909083,10,0.002212768007589838,0.004986786306723705,10,0.0046195482967133165,0.008088169297280252,10
traditional,0.25,0.0,liquidity,all,0.4262750547167922,0.0030156248169786754,10,-0.000573523171270189,0.002013723500685541,10,-0.0008696892900078692,0.0038702430231980466,10,-0.0039798802044825445,0.1194829596397361,10,-0.08655140177475913,0.12758192747941063,10,0.4264426355801242,0.002542956382861949,10,0.11879777206038018,0.005454874710865034,10
traditional,0.25,0.0,liquidity,circuit_breaker,0.9666139537414141,0.0005518521299021998,10,0.12959803016116697,0.00808687965393633,10,0.02919221021152178,0.008973510392731074,10,0.415448903659131,0.0872136001060358,10,0.3928669249646552,0.3551971413328873,10,0.9665859358592442,0.0005436738416225548,10,0.381490234339824,0.0024371172396385104,10
traditional,0.25,0.0,liquidity,execution_delay,0.9668947938895365,0.0004945072907135957,10,0.1844275652965163,0.00878365007755455,10,0.013264036618849302,0.005254946836292282,10,-0.16745605253987536,0.13809964345281736,10,-0.1599032595084208,0.12211752450142095,10,0.9669043119469647,0.0004980957225356901,10,0.38352103732918735,0.011078940486874965,10
traditional,0.25,0.0,liquidity,liquidity_buffer,0.42775374921860826,0.0029724614958492723,10,0.0017980722133034803,0.004003975430584734,10,0.00310176891425515,0.002238159188910978,10,0.018502181591315874,0.09186520858574121,10,-0.03505727776741384,0.09530248371550996,10,0.4272716550903465,0.0029152759378843996,10,0.11943318552145121,0.0068729353828455575,10
traditional,0.25,0.0,liquidity,none,0.9696064465375539,0.0002804149182075026,10,0.2659239893968236,0.010627204397339812,10,0.02424928069089943,0.002236036466588657,10,0.2283446464488375,0.1485502559670673,10,-0.11619248218208345,0.13831075533905063,10,0.9695809278544798,0.00026813574425277233,10,0.39100850240298085,0.006948202989734021,10
traditional,0.25,0.0,liquidity,position_limit,0.9683193732800788,0.00034088307316814027,10,0.20090916629516845,0.010162786041811703,10,0.018837727980473888,0.0034428033933478056,10,0.08919828709487702,0.11346945496552069,10,-0.14381627354087737,0.09049241873650929,10,0.9682927446103943,0.00032857531481310983,10,0.3664041677130697,0.01071109229679993,10
traditional,0.25,0.0,volatility,all,0.012279084940486271,0.005671254022991573,10,0.01064864621165921,0.0026876314792536014,10,-0.0016163670750184301,0.0031965694674563347,10,0.016064968541035653,0.08346389050903454,10,-0.03331408993642547,0.13033450982806524,10,0.012564508910572602,0.005579922809414741,10,0.012374749906018567,0.00618889289611293,10
traditional,0.25,0.0,volatility,circuit_breaker,0.01596534620776526,0.005635513548872962,10,0.01429675391530406,0.0019255831768323819,10,0.002525952325708221,0.004249260799407913,10,-0.04030969503989632,0.09684287670985184,10,-0.008220519996165413,0.10112846509566263,10,0.015134817432526027,0.0058414033500742086,10,0.015253282685933501,0.00515023713072094,10
traditional,0.25,0.0,volatility,execution_delay,0.01227580934082633,0.005676547116940948,10,0.010649693454022691,0.00268753881969204,10,-0.0016159115547586399,0.003195631634610209,10,0.016072999443505775,0.08347292961186098,10,-0.03331371845232124,0.13033370373629521,10,0.012561783941057813,0.005586113703215318,10,0.01237290571406835,0.006185915723018627,10
traditional,0.25,0.0,volatility,liquidity_buffer,0.01596534620776526,0.005635513548872962,10,0.01429675391530406,0.0019255831768323819,10,0.002525952325708221,0.004249260799407913,10,-0.04030969503989632,0.09684287670985184,10,-0.008220519996165413,0.10112846509566263,10,0.015134817432526027,0.0058414033500742086,10,0.015253282685933501,0.00515023713072094,10
traditional,0.25,0.0,volatility,none,0.01596534620776526,0.005635513548872962,10,0.01429675391530406,0.0019255831768323819,10,0.002525952325708221,0.004249260799407913,10,-0.04030969503989632,0.09684287670985184,10,-0.008220519996165413,0.10112846509566263,10,0.015134817432526027,0.0058414033500742086,10,0.015253282685933501,0.00515023713072094,10
traditional,0.25,0.0,volatility,position_limit,0.0159613244375524,0.005636900526229295,10,0.014296461238761502,0.0019234348005277156,10,0.00252610271023499,0.004248661042774837,10,-0.04028042198621714,0.09682866905491525,10,-0.008190373678123941,0.10114985512684536,10,0.01512950423378121,0.005842384227018227,10,0.01525030348399079,0.005157444312461831,10
traditional,0.25,0.5,fundamental,all,0.00326965219570391,0.004023829248551243,10,0.00460339762598841,0.0020729017659068196,10,-0.0008356453715265803,0.003781046058269923,10,0.0014483204821546386,0.11484609064582539,10,-0.08650903606515511,0.12628193532304183,10,0.0034582827253979097,0.003846964668261224,10,0.004041648906193851,0.004812616409419213,10
traditional,0.25,0.5,fundamental,circuit_breaker,0.00253290856503311,0.0038078095724976653,10,0.00716807529859223,0.0034841655903265316,10,0.00306670980516838,0.0022019660203473463,10,0.020395159486118176,0.09201169805120527,10,-0.03132648972255653,0.10079422245809845,10,0.0017618773958347433,0.004052970492896087,10,0.003553379983203364,0.005961821834613526,10
traditional,0.25,0.5,fundamental,execution_delay,0.0032620377014213305,0.004023086959331669,10,0.0046019820297461805,0.0020721011223292477,10,-0.0008356632511980799,0.003781252454595094,10,0.0014512765785599415,0.11484911562185597,10,-0.08650872568189764,0.12628137207640863,10,0.0034506940069189305,0.003848229629601704,10,0.004038281929260479,0.0048108096865146326,10
traditional,0.25,0.5,fundamental,liquidity_buffer,0.00253290856503311,0.0038078095724976653,10,0.00716807529859223,0.0034841655903265316,10,0.00306670980516838,0.0022019660203473463,10,0.020395159486118176,0.09201169805120527,10,-0.03132648972255653,0.10079422245809845,10,0.0017618773958347433,0.004052970492896087,10,0.003553379983203364,0.005961821834613526,10
traditional,0.25,0.5,fundamental,none,0.00253290856503311,0.0038078095724976653,10,0.00716807529859223,0.0034841655903265316,10,0.00306670980516838,0.0022019660203473463,10,0.020395159486118176,0.09201169805120527,10,-0.03132648972255653,0.10079422245809845,10,0.0017618773958347433,0.004052970492896087,10,0.003553379983203364,0.005961821834613526,10
traditional,0.25,0.5,fundamental,position_limit,0.00253631457993219,0.0038043028512274334,10,0.00717029458560157,0.0034834837945619756,10,0.00306649943375186,0.002202990772245811,10,0.020389638874100086,0.09201802856035901,10,-0.031317496692890794,0.10080396024542237,10,0.0017640449778113631,0.004051351852345558,10,0.003547934753715576,0.005960714997453668,10
traditional,0.25,0.5,liquidity,all,0.42486446122662286,0.002846580879117579,10,-0.0005297927510979803,0.0019417234091023236,10,-0.0008202792962121507,0.0038129033528552987,10,-0.004039044847106622,0.11408245767682225,10,-0.08640302224762317,0.12662053446772417,10,0.4249747763363848,0.0023992086269748213,10,0.11843422683382113,0.0049242391028341366,10
traditional,0.25,0.5,liquidity,circuit_breaker,0.9665355383274825,0.0002835547033942633,10,0.13073320847244102,0.003336474274014255,10,0.023885198509918652,0.005761289108067805,10,0.4559710528150722,0.0705307065943121,10,0.37171770545361393,0.27539621463037883,10,0.9665096214946299,0.000294066436797753,10,0.3746855472203716,0.002966565851720847,10
traditional,0.25,0.5,liquidity,execution_delay,0.9669543597337551,0.0005450238391050274,10,0.18342229120793832,0.00961347088199802,10,0.012451019315537359,0.004498433986923995,10,-0.1307944173046602,0.18043602254744148,10,-0.14503501361255278,0.12153894767599178,10,0.9669605774485307,0.0005460212836160153,10,0.3786236968778517,0.008119517348441976,10
traditional,0.25,0.5,liquidity,liquidity_buffer,0.42317929427725137,0.0024353601102061664,10,0.0021568597064295205,0.0037851980075093196,10,0.0031036198180031697,0.002190347690435212,10,0.0023336279094565565,0.08995746369486916,10,-0.031107422565408983,0.10076308716259931,10,0.42273359587049086,0.002519652959931775,10,0.11826967683810992,0.005086393631551008,10
traditional,0.25,0.5,liquidity,none,0.969610091207582,0.00022943852266243736,10,0.2674894768323766,0.008346070436402411,10,0.02477104986368239,0.002429357542228174,10,0.2230378209653161,0.14982393029486474,10,-0.12438984692763555,0.16148415626764942,10,0.9695866595378094,0.00022466693832363715,10,0.3851424572027139,0.005292126478632493,10
traditional,0.25,0.5,liquidity,position_limit,0.9683579336358712,0.00027503350118408587,10,0.20483119534910416,0.007306978200030734,10,0.01929054298975103,0.0031994691038142492,10,0.08262828985280958,0.10360768183887907,10,-0.14013952588767792,0.10509421292141177,10,0.9683334311790054,0.00027936127598400024,10,0.36406720773695955,0.006046570170363754,10
traditional,0.25,0.5,volatility,all,0.01186445936655582,0.004814967944852242,10,0.010676427159008541,0.002650567395075906,10,-0.0015597545408953903,0.003173230223973149,10,0.01620015732767493,0.08186697121417374,10,-0.03572883132873471,0.1300899855338837,10,0.012051030608663027,0.004770490011801347,10,0.012192992862972785,0.005635121619580414,10
traditional,0.25,0.5,volatility,circuit_breaker,0.014073020230370641,0.0044363599183607485,10,0.01431138352987191,0.001871760277038645,10,0.0025511920574839103,0.004210916884930879,10,-0.03763498018873699,0.09702010039803377,10,-0.007313172879427493,0.10187912344351774,10,0.013310487753653299,0.0047446444489554285,10,0.014309550806018556,0.004440503935523477,10
traditional,0.25,0.5,volatility,execution_delay,0.0118628336968748,0.004817002312620913,10,0.01067684331378065,0.0026503713970198297,10,-0.0015596317689575499,0.003172292614182766,10,0.01620213177596751,0.08186778122686998,10,-0.035728007106731574,0.13008927236242943,10,0.01204943262718775,0.004773412642047817,10,0.012190450496215022,0.00563191200012833,10
traditional,0.25,0.5,volatility,liquidity_buffer,0.014073020230370641,0.0044363599183607485,10,0.01431138352987191,0.001871760277038645,10,0.0025511920574839103,0.004210916884930879,10,-0.03763498018873699,0.09702010039803377,10,-0.007313172879427493,0.10187912344351774,10,0.013310487753653299,0.0047446444489554285,10,0.014309550806018556,0.004440503935523477,10
traditional,0.25,0.5,volatility,none,0.014073020230370641,0.0044363599183607485,10,0.01431138352987191,0.001871760277038645,10,0.0025511920574839103,0.004210916884930879,10,-0.03763498018873699,0.09702010039803377,10,-0.007313172879427493,0.10187912344351774,10,0.013310487753653299,0.0047446444489554285,10,0.014309550806018556,0.004440503935523477,10
traditional,0.25,0.5,volatility,position_limit,0.014071928285871399,0.004435372747440432,10,0.014310456542706679,0.001870383864869165,10,0.0025510043855273288,0.004210353739480383,10,-0.037622065819697015,0.09702128640222363,10,-0.007312456671094409,0.1018788792277117,10,0.013308172637082704,0.0047441028154585575,10,0.01431154283911451,0.004441970954573765,10
traditional,0.25,0.9,fundamental,all,0.0029006882682798903,0.003772477157659461,10,0.00460297681182558,0.002034930191841864,10,-0.0008112246334578506,0.003737902119896397,10,0.0022095541457110416,0.11118580161402034,10,-0.08576735430543071,0.12507847419050142,10,0.0030302033872002367,0.003541543964184153,10,0.0033951176227581593,0.004407678367056135,10
traditional,0.25,0.9,fundamental,circuit_breaker,0.0019138856965476483,0.003406812703815849,10,0.0071851687354492905,0.0033378982059656887,10,0.0029872089511560292,0.0021374734120811353,10,0.020190339578088114,0.09112497787268681,10,-0.022743376579177098,0.1058750103187892,10,0.001149601564329028,0.0038731259593446153,10,0.0022282447791016403,0.004862553294148133,10
traditional,0.25,0.9,fundamental,execution_delay,0.00289382415372645,0.0037716293059908367,10,0.004601431043433939,0.002034693554894139,10,-0.0008117025005175197,0.0037380267629528604,10,0.002212833321546642,0.11118568690990897,10,-0.08575956111704604,0.1250711172698087,10,0.0030235881297740685,0.003542382640403285,10,0.0033929783831011195,0.004410214516576372,10
traditional,0.25,0.9,fundamental,liquidity_buffer,0.0019138856965476483,0.003406812703815849,10,0.0071851687354492905,0.0033378982059656887,10,0.0029872089511560292,0.0021374734120811353,10,0.020190339578088114,0.09112497787268681,10,-0.022743376579177098,0.1058750103187892,10,0.001149601564329028,0.0038731259593446153,10,0.0022282447791016403,0.004862553294148133,10
traditional,0.25,0.9,fundamental,none,0.0019138856965476483,0.003406812703815849,10,0.0071851687354492905,0.0033378982059656887,10,0.0029872089511560292,0.0021374734120811353,10,0.020190339578088114,0.09112497787268681,10,-0.022743376579177098,0.1058750103187892,10,0.001149601564329028,0.0038731259593446153,10,0.0022282447791016403,0.004862553294148133,10
traditional,0.25,0.9,fundamental,position_limit,0.0019173876951745134,0.00340911591112215,10,0.00718723569173763,0.0033391142095216928,10,0.00298753001023383,0.002138929378888608,10,0.02012204883575909,0.09116354921935155,10,-0.022778597358619042,0.10592721330756587,10,0.0011535748551193992,0.00387019828077264,10,0.0022254878093791453,0.004876072034286148,10
traditional,0.25,0.9,liquidity,all,0.42213454672562384,0.0027859107872666494,10,-0.00041610867748731044,0.0018978582094528154,10,-0.0007661629800773905,0.0037649197555705196,10,-0.007142896759001727,0.10916902261257208,10,-0.08635796421156894,0.12524826199072334,10,0.4222109155049193,0.0023473037090518036,10,0.11767326886428134,0.00462821523601694,10
traditional,0.25,0.9,liquidity,circuit_breaker,0.9663973539809669,0.0002969199703210877,10,0.13214103933155724,0.00363864548229109,10,0.023816471334693008,0.005985970147072415,10,0.4874535448353102,0.08734132949854116,10,0.2533891956427121,0.27235537257280273,10,0.9663716019180957,0.00030627644256867617,10,0.3673073357380678,0.002580561861536284,10
traditional,0.25,0.9,liquidity,execution_delay,0.9669657417623352,0.000602195535963413,10,0.18377614958389416,0.00878955304860153,10,0.011917082774986031,0.004347561857492894,10,-0.1485439001238112,0.12460709527750666,10,-0.13862307924656403,0.08953335368306824,10,0.9669701018203968,0.0005968661334568411,10,0.37650342438148937,0.00915510535686633,10
traditional,0.25,0.9,liquidity,liquidity_buffer,0.41635836206600363,0.0021686247706029283,10,0.0027235101896328695,0.0035283863452245184,10,0.00312708313123763,0.0021277762087029447,10,-0.017420626655820434,0.08787539177686703,10,-0.02542569698106706,0.10549801426871944,10,0.4159116992265527,0.002351043296302889,10,0.11647636313607261,0.004224050539189283,10
traditional,0.25,0.9,liquidity,none,0.9694397184617417,0.00020677725771256773,10,0.2664530892509244,0.010185183499127504,10,0.02579495783271778,0.0033422427050788725,10,0.2592731887812857,0.12647780029754271,10,-0.11734489569101617,0.1792893277924424,10,0.9694163688289045,0.00020604857605679844,10,0.3773712538580834,0.0047825478197482075,10
traditional,0.25,0.9,liquidity,position_limit,0.9681972139206072,0.00024681033327066083,10,0.20429166083814257,0.006198685543030623,10,0.02064664517573806,0.003237706219081937,10,0.11603964553393309,0.09974041345734708,10,-0.12471844628380782,0.12578251414554614,10,0.9681728344777847,0.00025955559036709957,10,0.3564355885090079,0.0050297034320186266,10
traditional,0.25,0.9,volatility,all,0.01112764033644123,0.004533502356690806,10,0.0106805156801146,0.0026224701940123084,10,-0.0015108782316820702,0.0031603351611935435,10,0.017336603380032817,0.0805983835160628,10,-0.0376530667233064,0.12964493923282341,10,0.011255667335217079,0.004450244980925279,10,0.011729930020237755,0.005275992865698189,10
traditional,0.25,0.9,volatility,circuit_breaker,0.01222084423817793,0.004218817863525058,10,0.014215751951504199,0.0018131826517256689,10,0.0025448107598783397,0.004137719624437721,10,-0.027189236720666237,0.09647547697609687,10,-0.0037239001886601093,0.10205575800163068,10,0.011464307803767703,0.004633199756392761,10,0.013333980780081111,0.004227082305546652,10
traditional,0.25,0.9,volatility,execution_delay,0.01112575927803371,0.004532857250725662,10,0.010681436403228429,0.00262291866752228,10,-0.0015112168959734201,0.0031602501337907804,10,0.01734845912546752,0.08059639069166326,10,-0.03764587338428581,0.1296427558061214,10,0.01125403669638313,0.004449899336107931,10,0.011730505111729728,0.005274344844855237,10
traditional,0.25,0.9,volatility,liquidity_buffer,0.01222084423817793,0.004218817863525058,10,0.014215751951504199,0.0018131826517256689,10,0.0025448107598783397,0.004137719624437721,10,-0.027189236720666237,0.09647547697609687,10,-0.0037239001886601093,0.10205575800163068,10,0.011464307803767703,0.004633199756392761,10,0.013333980780081111,0.004227082305546652,10
traditional,0.25,0.9,volatility,none,0.01222084423817793,0.004218817863525058,10,0.014215751951504199,0.0018131826517256689,10,0.0025448107598783397,0.004137719624437721,10,-0.027189236720666237,0.09647547697609687,10,-0.0037239001886601093,0.10205575800163068,10,0.011464307803767703,0.004633199756392761,10,0.013333980780081111,0.004227082305546652,10
traditional,0.25,0.9,volatility,position_limit,0.0122185528986089,0.004226088632124603,10,0.01421348324081532,0.0018121871203979978,10,0.0025448108005093804,0.004136481860966104,10,-0.027184115248195036,0.09646824652403363,10,-0.003756796375119631,0.10207622999707781,10,0.011462468542551629,0.004638147153117794,10,0.013332270109292998,0.0042231494240314495,10
traditional,0.5,0.0,fundamental,all,0.004749096496362749,0.0031943162287327064,10,0.00771254532288812,0.002510216509098332,10,0.0027201883884961906,0.0023803641330147804,10,0.02527161676054593,0.13512510389127558,10,-0.054340026754881046,0.14163517154646,10,0.003919059050270379,0.0037455729388289173,10,0.007712687325637036,0.005760024742719947,10
traditional,0.5,0.0,fundamental,circuit_breaker,0.006261616669063309,0.004385165835909426,10,0.006579874925718379,0.0028971957846218093,10,0.0006846914931637797,0.0024126669122973695,10,-0.033826999676704224,0.12362111344701637,10,-0.033727076247795806,0.08894242936286395,10,0.00587273157129582,0.004775936709053854,10,0.006455064990865978,0.00627415016523707,10
traditional,0.5,0.0,fundamental,execution_delay,0.0047313146083974595,0.0032078599604871915,10,0.007709033043548599,0.002509642620000311,10,0.00271921868514733,0.0023796009586533368,10,0.02527225620552953,0.13510414431354378,10,-0.05437239653176675,0.14165415953439195,10,0.003903036458026321,0.0037622709073741843,10,0.007696742932812706,0.00576700706692695,10
traditional,0.5,0.0,fundamental,liquidity_buffer,0.006261616669063309,0.004385165835909426,10,0.006579874925718379,0.0028971957846218093,10,0.0006846914931637797,0.0024126669122973695,10,-0.033826999676704224,0.12362111344701637,10,-0.033727076247795806,0.08894242936286395,10,0.00587273157129582,0.004775936709053854,10,0.006455064990865978,0.00627415016523707,10
traditional,0.5,0.0,fundamental,none,0.006261616669063309,0.004385165835909426,10,0.006579874925718379,0.0028971957846218093,10,0.0006846914931637797,0.0024126669122973695,10,-0.033826999676704224,0.12362111344701637,10,-0.033727076247795806,0.08894242936286395,10,0.00587273157129582,0.004775936709053854,10,0.006455064990865978,0.00627415016523707,10
traditional,0.5,0.0,fundamental,position_limit,0.00626805845237473,0.004374022920869153,10,0.00658439619062508,0.002898850242279046,10,0.00068558203776764,0.002413289942271912,10,-0.03381440799918363,0.12363545748831432,10,-0.03369615759966751,0.08894316294517501,10,0.005876741744631186,0.0047652679190726445,10,0.006461897807084616,0.0062730982007593175,10
traditional,0.5,0.0,liquidity,all,0.4273312857592736,0.003219462202819462,10,0.0022797741974094005,0.0028462758278371384,10,0.00269409531415881,0.0023967052236695237,10,0.020879529818332715,0.1355494392791198,10,-0.05389235948088385,0.14168335662574125,10,0.42685377529179525,0.0033940781043696384,10,0.12091896469181976,0.004985075257332628,10
traditional,0.5,0.0,liquidity,circuit_breaker,0.9682828610584167,0.000363609183179004,10,0.13859431972373742,0.003295054492880512,10,0.054942465721804966,0.008415630894842811,10,0.5765959725104629,0.0943052353731346,10,0.7816306504117234,0.10096428705572125,10,0.9682705176010693,0.0003620318674400532,10,0.41403330561545804,0.007631891364339103,10
traditional,0.5,0.0,liquidity,execution_delay,0.9693305053107947,0.00015983361824616513,10,0.26632740965320095,0.009754113223720697,10,0.01803813724327681,0.0019779179490818947,10,0.29091981849521514,0.0879978182948753,10,-0.05591633040496895,0.12454693224002954,10,0.9693050314138361,0.0001606920736548408,10,0.3687871536897738,0.007880458108724482,10
traditional,0.5,0.0,liquidity,liquidity_buffer,0.4238170839702565,0.002912257763958337,10,0.0016639893902456397,0.0029333997513362434,10,0.0007550452288240403,0.0025145332176866025,10,-0.0450576681147437,0.12297437775178324,10,-0.03589845285483776,0.08772768944691958,10,0.423592334409349,0.0029585422619659084,10,0.11982388486666196,0.0051013425034658385,10
traditional,0.5,0.0,liquidity,none,0.9717730541868634,0.00011390295887508146,10,0.40807920779270945,0.018787755828456695,10,0.025007859726176262,0.007426237067421924,10,0.5506166676238342,0.09421831015181166,10,0.3592824206146005,0.19478213613488302,10,0.9717620247218826,0.00012168745886644228,10,0.38316420558253594,0.008374834206339747,10
traditional,0.5,0.0,liquidity,position_limit,0.9704223123150639,0.00015683816420661073,10,0.31400455343562694,0.0035578443739215436,10,0.02896566583208875,0.0056283313700847765,10,0.5032827148309813,0.09514423517691355,10,0.3367320570112543,0.1776919476342466,10,0.9704106782841478,0.0001640529284657297,10,0.38422382731864124,0.007519838848603153,10
traditional,0.5,0.0,volatility,all,0.0153803416928761,0.005860606508532877,10,0.01438044804247369,0.002598486224074427,10,0.00310645966700259,0.0030588541605239663,10,-0.005488488391142236,0.08576998101910972,10,-0.03876955933274599,0.131434848997276,10,0.014559983342738869,0.006028776847195952,10,0.017143749717004452,0.0078003683024332445,10
traditional,0.5,0.0,volatility,circuit_breaker,0.02014908912293399,0.00693402122072011,10,0.01346528500486493,0.0032718268532706896,10,0.0007308600722394793,0.0031575324012591824,10,-0.06690119321654794,0.11317717666684134,10,-0.00977227486847509,0.08888836609201817,10,0.019765730066006647,0.007166079416159645,10,0.017626381593022787,0.007400280012132919,10
traditional,0.5,0.0,volatility,execution_delay,0.0153739822504915,0.005854123685879099,10,0.01437991677616696,0.0025976484169298636,10,0.003105216940743499,0.003058839785678959,10,-0.005516330412612932,0.0857608276840871,10,-0.03880971956936826,0.13139611784683405,10,0.01455537378171401,0.0060255457209996005,10,0.017143879416042607,0.007806671137672449,10
traditional,0.5,0.0,volatility,liquidity_buffer,0.02014908912293399,0.00693402122072011,10,0.01346528500486493,0.0032718268532706896,10,0.0007308600722394793,0.0031575324012591824,10,-0.06690119321654794,0.11317717666684134,10,-0.00977227486847509,0.08888836609201817,10,0.019765730066006647,0.007166079416159645,10,0.017626381593022787,0.007400280012132919,10
traditional,0.5,0.0,volatility,none,0.02014908912293399,0.00693402122072011,10,0.01346528500486493,0.0032718268532706896,10,0.0007308600722394793,0.0031575324012591824,10,-0.06690119321654794,0.11317717666684134,10,-0.00977227486847509,0.08888836609201817,10,0.019765730066006647,0.007166079416159645,10,0.017626381593022787,0.007400280012132919,10
