market,participation,similarity,shock,safeguard,normalised_liquidity_deterioration_mean,normalised_liquidity_deterioration_std,normalised_liquidity_deterioration_count,shock_minus_pre_volatility_mean,shock_minus_pre_volatility_std,shock_minus_pre_volatility_count,recovery_minus_pre_volatility_mean,recovery_minus_pre_volatility_std,recovery_minus_pre_volatility_count,shock_minus_pre_correlation_mean,shock_minus_pre_correlation_std,shock_minus_pre_correlation_count,recovery_minus_pre_correlation_mean,recovery_minus_pre_correlation_std,recovery_minus_pre_correlation_count,shock_liquidity_deterioration_mean,shock_liquidity_deterioration_std,shock_liquidity_deterioration_count,recovery_liquidity_deterioration_mean,recovery_liquidity_deterioration_std,recovery_liquidity_deterioration_count
traditional,0.25,0.5,fundamental,liquidity_buffer,0.0008341785681738299,0.00133345794933266,10,0.00565459783241288,0.00416316453104029,10,-0.0004782382291368204,0.004244241093726457,10,-0.0019523212961284273,0.07721174229347257,10,-0.012138031460047929,0.11681838665271989,10,0.0008380542627768773,0.0012856539612479414,10,0.00043236582338500583,0.001636372371778848,10
traditional,0.25,0.5,fundamental,none,0.0008341785681738299,0.00133345794933266,10,0.00565459783241288,0.00416316453104029,10,-0.0004782382291368204,0.004244241093726457,10,-0.0019523212961284273,0.07721174229347257,10,-0.012138031460047929,0.11681838665271989,10,0.0008380542627768773,0.0012856539612479414,10,0.00043236582338500583,0.001636372371778848,10
traditional,0.25,0.5,fundamental,position_limit,0.0008343761337514801,0.0013335227125593455,10,0.0056546896635175,0.004163344743880004,10,-0.00047793272191711986,0.004244257475131885,10,-0.0019529258595363177,0.07721377443139715,10,-0.01214604574550733,0.11682073862033336,10,0.0008387144016350878,0.0012847451248344335,10,0.00043157699961552385,0.001634112603601959,10
traditional,0.25,0.5,liquidity,all,0.4439063970003742,0.0008955320768752897,10,-0.0016702207778982396,0.0031698890600503483,10,-0.0013250051579174302,0.0061258203642278325,10,0.04438803931855552,0.1079390530485115,10,0.03352247064431778,0.11640219954361675,10,0.44393749454902237,0.0008721288804447197,10,0.12312402555620132,0.001974888961586445,10
traditional,0.25,0.5,liquidity,circuit_breaker,0.9614837244414824,7.190169966348924e-05,10,0.00478421192754777,0.004433406217158956,10,-0.00040112669326136023,0.004256462802459033,10,-0.11012015894083922,0.08662094398872855,10,-0.01269556474473943,0.11478924091406686,10,0.9614838752478674,6.97378860823829e-05,10,0.26954067235400814,0.0014492656364268163,10
traditional,0.25,0.5,liquidity,execution_delay,0.9614512152456591,6.97932524604036e-05,10,-0.00024455585554601005,0.0030776912980253496,10,-0.0013036437067577102,0.006143199669524402,10,0.009173359906997513,0.10459968981699386,10,0.03291621149596643,0.11619994512581654,10,0.9614533608967999,7.157848608381355e-05,10,0.26917832289008403,0.0017820324687553575,10
traditional,0.25,0.5,liquidity,liquidity_buffer,0.44307823798298596,0.0009408654519240525,10,0.0006124991413595001,0.004204163921950566,10,-0.00048033445721660985,0.004242895918969182,10,-0.002899238285599101,0.07692438603449973,10,-0.011829773438813451,0.11666099522808371,10,0.44308057074885915,0.0007951234196468533,10,0.12271396435708312,0.0013737438274961551,10
traditional,0.25,0.5,liquidity,none,0.9614837244414824,7.190169966348924e-05,10,0.00478421192754777,0.004433406217158956,10,-0.00040112669326136023,0.004256462802459033,10,-0.11012015894083922,0.08662094398872855,10,-0.01269556474473943,0.11478924091406686,10,0.9614838752478674,6.97378860823829e-05,10,0.26954067235400814,0.0014492656364268163,10
traditional,0.25,0.5,liquidity,position_limit,0.9614836055175789,7.17589583220667e-05,10,0.004775367216605009,0.004433948364645485,10,-0.00040304896067972027,0.004254083404231159,10,-0.10998374719207094,0.0865669781387778,10,-0.012677893435111396,0.11480156685524752,10,0.9614837741777592,6.955054381452841e-05,10,0.2695356426687766,0.001444141679878219,10
traditional,0.25,0.5,volatility,all,0.00350351201845472,0.0014371293711161629,10,0.01003736327614653,0.0032433283822290034,10,-0.00277022239291085,0.00445585614166187,10,0.02692862013797447,0.1176161434023465,10,0.07491308527796002,0.1339232304562745,10,0.0035591312003519283,0.001472351951581978,10,0.0024567482677587014,0.0019248806472861209,10
traditional,0.25,0.5,volatility,circuit_breaker,0.00360164092755338,0.001250167147501426,10,0.01290478508415267,0.003497323925961047,10,0.0013684215888667395,0.004616282307578483,10,-0.03942971274633295,0.10344084509013629,10,-0.01174836347827768,0.06628896781405866,10,0.0036054785706382876,0.0012242562120655164,10,0.0035841765671205004,0.001736646185593734,10
traditional,0.25,0.5,volatility,execution_delay,0.0035045134244523998,0.0014362350601890823,10,0.01003740486472848,0.0032433143553259334,10,-0.0027703416936469107,0.004455864699114501,10,0.026925016662143635,0.11762007688100663,10,0.07490879639616158,0.13392842853080722,10,0.003560009255971841,0.0014713192396851285,10,0.002456779504562123,0.0019244628358434503,10
traditional,0.25,0.5,volatility,liquidity_buffer,0.00360164092755338,0.001250167147501426,10,0.01290478508415267,0.003497323925961047,10,0.0013684215888667395,0.004616282307578483,10,-0.03942971274633295,0.10344084509013629,10,-0.01174836347827768,0.06628896781405866,10,0.0036054785706382876,0.0012242562120655164,10,0.0035841765671205004,0.001736646185593734,10
traditional,0.25,0.5,volatility,none,0.00360164092755338,0.001250167147501426,10,0.01290478508415267,0.003497323925961047,10,0.0013684215888667395,0.004616282307578483,10,-0.03942971274633295,0.10344084509013629,10,-0.01174836347827768,0.06628896781405866,10,0.0036054785706382876,0.0012242562120655164,10,0.0035841765671205004,0.001736646185593734,10
traditional,0.25,0.5,volatility,position_limit,0.00360116760663443,0.0012498937090059756,10,0.012904870774521779,0.00349737034653245,10,0.0013683318097882798,0.004616251243611529,10,-0.039431496413784566,0.10344138132326555,10,-0.011744513120309242,0.06629019317419262,10,0.003605466094722176,0.0012233641101590642,10,0.003582804751795876,0.0017376049897132428,10
traditional,0.25,0.9,fundamental,all,0.00102726508845471,0.0016884916778524286,10,0.0036010933576344703,0.002975481348156093,10,-0.0013212262948398398,0.006119188362076591,10,0.04472907016268242,0.10818589337708051,10,0.033216746151482034,0.11617027664086801,10,0.0010784995554997344,0.001708537000577458,10,0.0005427932654421208,0.0020919362561691145,10
traditional,0.25,0.9,fundamental,circuit_breaker,0.0006467319459959994,0.001283674948560022,10,0.00565961273483123,0.004167592998612233,10,-0.0004865315753357002,0.004237720113517115,10,-0.0017650576729714824,0.07618542643382954,10,-0.01140526045311607,0.1173079108296069,10,0.0006365337322172815,0.0013134580942270107,10,9.022442493136217e-05,0.0017080737963725643,10
traditional,0.25,0.9,fundamental,execution_delay,0.00102840213976871,0.0016887952562542113,10,0.003600578068601959,0.002974905097928105,10,-0.0013212139715911403,0.006119789899925262,10,0.044704023030159835,0.10819461156142927,10,0.03323872482197093,0.11617169645249828,10,0.0010785755333050152,0.0017084208675995913,10,0.000541266972826282,0.0020984721397249036,10
traditional,0.25,0.9,fundamental,liquidity_buffer,0.0006467319459959994,0.001283674948560022,10,0.00565961273483123,0.004167592998612233,10,-0.0004865315753357002,0.004237720113517115,10,-0.0017650576729714824,0.07618542643382954,10,-0.01140526045311607,0.1173079108296069,10,0.0006365337322172815,0.0013134580942270107,10,9.022442493136217e-05,0.0017080737963725643,10
traditional,0.25,0.9,fundamental,none,0.0006467319459959994,0.001283674948560022,10,0.00565961273483123,0.004167592998612233,10,-0.0004865315753357002,0.004237720113517115,10,-0.0017650576729714824,0.07618542643382954,10,-0.01140526045311607,0.1173079108296069,10,0.0006365337322172815,0.0013134580942270107,10,9.022442493136217e-05,0.0017080737963725643,10
traditional,0.25,0.9,fundamental,position_limit,0.0006466820807919233,0.0012843973890888413,10,0.00565975566657396,0.00416815001431948,10,-0.0004851215086212397,0.004237088201637362,10,-0.0017500013389966118,0.07619305335095986,10,-0.011413795294703414,0.11731180002682527,10,0.0006383179239635606,0.0013092610877859993,10,9.091230031036402e-05,0.0016995573706888975,10
traditional,0.25,0.9,liquidity,all,0.4430962764529999,0.00088280201030152,10,-0.0016621764858974896,0.0031692282823427274,10,-0.0013171849763192398,0.006125299660620707,10,0.04452226328541608,0.10796047227356813,10,0.03314987473445381,0.11616902186797486,10,0.4431248963774421,0.0008537645623917009,10,0.12288770379432476,0.0019451578395579124,10
traditional,0.25,0.9,liquidity,circuit_breaker,0.961516838355766,7.006598511900627e-05,10,0.00883901432324312,0.004333762010155106,10,-0.00034771022188251983,0.004224345691204262,10,-0.1782590710913181,0.072477119991878,10,-0.01328465356090372,0.11553573237648726,10,0.9615164457907829,7.07921381025681e-05,10,0.26998592006837663,0.0014794924493347621,10
traditional,0.25,0.9,liquidity,execution_delay,0.961462144301624,6.781939754760732e-05,10,0.0009897499045911098,0.0031603566959202373,10,-0.0012859310884560202,0.006160468981123805,10,-0.0209529189559096,0.103394352709247,10,0.032119617693249974,0.11606526365854644,10,0.9614640799110937,6.851928313815371e-05,10,0.26929973606655555,0.0018117767756559541,10
traditional,0.25,0.9,liquidity,liquidity_buffer,0.441265788385091,0.0008904007622026514,10,0.0006470902661049507,0.004205891172318595,10,-0.00048494021292390995,0.00423374944075534,10,-0.0038418989678519234,0.07587863514205188,10,-0.011191155035491743,0.1171898674269054,10,0.4412602968362048,0.0007452803040853677,10,0.12214123048250387,0.0013470846784185892,10
traditional,0.25,0.9,liquidity,none,0.961516838355766,7.006598511900627e-05,10,0.00883901432324312,0.004333762010155106,10,-0.00034771022188251983,0.004224345691204262,10,-0.1782590710913181,0.072477119991878,10,-0.01328465356090372,0.11553573237648726,10,0.9615164457907829,7.07921381025681e-05,10,0.26998592006837663,0.0014794924493347621,10
traditional,0.25,0.9,liquidity,position_limit,0.9615159008995302,6.994424327257572e-05,10,0.008764829715321651,0.00436186360368864,10,-0.0003595021332016498,0.004210506813661017,10,-0.1774568127942722,0.07235469043423444,10,-0.013101960220654255,0.11556439806318441,10,0.961515579338814,7.03017154286405e-05,10,0.2699678027250224,0.0014591990381716423,10
traditional,0.25,0.9,volatility,all,0.00331510547142342,0.001392870823863232,10,0.010039786455988041,0.003231165991210508,10,-0.0027705788920186097,0.0044396019887711306,10,0.02689587809686539,0.11756528876941315,10,0.0750799148784301,0.13392376297318967,10,0.003366232381240708,0.0014094289226471417,10,0.0023742327156189404,0.0017828942616759172,10
traditional,0.25,0.9,volatility,circuit_breaker,0.00321352506025971,0.0012114099626204403,10,0.01289380655427036,0.003506055983929013,10,0.00136679683530451,0.004630495864301337,10,-0.03871797990188191,0.10304003683606619,10,-0.011234997482756238,0.06562666856795313,10,0.0032033205211548397,0.0012714288918541968,10,0.0032629460623292417,0.001714201286847718,10
traditional,0.25,0.9,volatility,execution_delay,0.00331956089945156,0.0013886072902118214,10,0.01004016225357118,0.003231131899220066,10,-0.0027706214347277204,0.004440048596369899,10,0.026883617517228044,0.11758309174040792,10,0.07506617302730553,0.13394030900145887,10,0.003369629160633747,0.001404581899060812,10,0.002374137628212092,0.0017852380118539143,10
traditional,0.25,0.9,volatility,liquidity_buffer,0.00321352506025971,0.0012114099626204403,10,0.01289380655427036,0.003506055983929013,10,0.00136679683530451,0.004630495864301337,10,-0.03871797990188191,0.10304003683606619,10,-0.011234997482756238,0.06562666856795313,10,0.0032033205211548397,0.0012714288918541968,10,0.0032629460623292417,0.001714201286847718,10
traditional,0.25,0.9,volatility,none,0.00321352506025971,0.0012114099626204403,10,0.01289380655427036,0.003506055983929013,10,0.00136679683530451,0.004630495864301337,10,-0.03871797990188191,0.10304003683606619,10,-0.011234997482756238,0.06562666856795313,10,0.0032033205211548397,0.0012714288918541968,10,0.0032629460623292417,0.001714201286847718,10
traditional,0.25,0.9,volatility,position_limit,0.00321182754955035,0.0012070513773320157,10,0.012894167834895331,0.003505677338904691,10,0.00136624674472812,0.004629485955104116,10,-0.03871262497227542,0.10304623005919801,10,-0.011223424269553611,0.06564298029257237,10,0.003203449949287207,0.001264315102527811,10,0.0032622317470225814,0.0017129536388614294,10
traditional,0.5,0.0,fundamental,all,0.00033317856551986,0.0016397042643144367,10,0.004719286086337241,0.0021067884629831107,10,0.00142605790406346,0.0034197403389579256,10,0.006706316529978893,0.08834683520648622,10,0.005673101853069398,0.12773666506406117,10,0.0002427459362229878,0.0016788687750123655,10,0.0007768465664521162,0.002315742937515046,10
traditional,0.5,0.0,fundamental,circuit_breaker,0.00119555766249555,0.0015098083946081047,10,0.0058626890861646404,0.002891923552152781,10,0.0006149152269879603,0.004694670027963004,10,-0.04696328811321682,0.08648917201766225,10,-0.04878857309394649,0.13097668217009434,10,0.0010920257827456092,0.001495557994431848,10,0.0013899472174172423,0.002316455589870672,10
traditional,0.5,0.0,fundamental,execution_delay,0.00033062026181443,0.0016434387314673423,10,0.004718926049767621,0.002107235599203241,10,0.0014262406498277403,0.0034199893960785975,10,0.006705043839937845,0.08833398607053333,10,0.005680613843539964,0.1277337194518695,10,0.00023999332282594876,0.0016831241520154309,10,0.000778255068149114,0.0023236821065665556,10
traditional,0.5,0.0,fundamental,liquidity_buffer,0.00119555766249555,0.0015098083946081047,10,0.0058626890861646404,0.002891923552152781,10,0.0006149152269879603,0.004694670027963004,10,-0.04696328811321682,0.08648917201766225,10,-0.04878857309394649,0.13097668217009434,10,0.0010920257827456092,0.001495557994431848,10,0.0013899472174172423,0.002316455589870672,10
traditional,0.5,0.0,fundamental,none,0.00119555766249555,0.0015098083946081047,10,0.0058626890861646404,0.002891923552152781,10,0.0006149152269879603,0.004694670027963004,10,-0.04696328811321682,0.08648917201766225,10,-0.04878857309394649,0.13097668217009434,10,0.0010920257827456092,0.001495557994431848,10,0.0013899472174172423,0.002316455589870672,10
traditional,0.5,0.0,fundamental,position_limit,0.00119477844150043,0.0015128963081970455,10,0.005862985912708051,0.0028917407022870326,10,0.0006151868386061706,0.0046949186477115296,10,-0.04696572258375365,0.08647292383266841,10,-0.048790896067563844,0.1309754595083717,10,0.0010900110579522115,0.001497984824413196,10,0.0013941617097773863,0.0023171154002611305,10
traditional,0.5,0.0,liquidity,all,0.44416494363186015,0.0009096374945518802,10,-0.0005652376338331096,0.002028093171311288,10,0.0014328256073050008,0.0034211269045399902,10,0.006545833377487887,0.08797578113677369,10,0.005508958479490678,0.12766460169572952,10,0.44411459531301006,0.0009742716105528359,10,0.12330686834554663,0.0021664202158307396,10
traditional,0.5,0.0,liquidity,circuit_breaker,0.9619217307868752,0.00021851395456396407,10,0.02940391962671038,0.015227119870071401,10,0.00232482401732798,0.004254132670188926,10,-0.1711030330785321,0.18343683001418518,10,-0.025867547297640226,0.21575379072023143,10,0.9619177990024349,0.00021550907330293107,10,0.2812827806468369,0.00818150363139995,10
traditional,0.5,0.0,liquidity,execution_delay,0.9614366671811096,6.283565475597609e-05,10,0.0015897918486044104,0.002653304034591641,10,0.0015000337340822908,0.0034067000138352996,10,-0.03632720124717534,0.08919256803795117,10,0.0034149569838757164,0.12790979767291646,10,0.961433173241657,6.297060723264215e-05,10,0.26965995357037337,0.0019092691365746233,10
traditional,0.5,0.0,liquidity,liquidity_buffer,0.4433415518436714,0.0008186950910230987,10,0.00076832169374402,0.0026022695569937987,10,0.0006202064070756099,0.004693578615082398,10,-0.04748474265785545,0.08657655127579837,10,-0.04881076210339004,0.13116947320199043,10,0.44328380067178347,0.0008480198680822704,10,0.12335178850505575,0.002142293563618912,10
traditional,0.5,0.0,liquidity,none,0.9619426245974247,0.00026367100256795723,10,0.02961475765021828,0.01572616812878539,10,0.0021781776529053096,0.0042618423007996665,10,-0.1853932329221326,0.17246887049733514,10,-0.044021575745034125,0.17089593822503057,10,0.9619387038561941,0.00025979443735034185,10,0.2804193034830652,0.005649888428222379,10
traditional,0.5,0.0,liquidity,position_limit,0.961894097765318,0.00020253986247169213,10,0.024848087378667942,0.009301124190105453,10,0.0014770346644520703,0.0045298253441263345,10,-0.222926595975297,0.11247104981015019,10,-0.06424801204956396,0.13587051018255455,10,0.9618901142064921,0.000199640107835358,10,0.2780154191730204,0.0025699918548638214,10
traditional,0.5,0.0,volatility,all,0.0033401237074019902,0.0016047336826661045,10,0.0121595938721329,0.0013030153895583776,10,4.652674611469055e-05,0.0038562228270950074,10,0.016851563812299138,0.1213947183146858,10,0.044628411300303775,0.1034801331102377,10,0.0032498947802540147,0.0016898981675087079,10,0.0030727193801710186,0.0016658315811284923,10
traditional,0.5,0.0,volatility,circuit_breaker,0.0047839773767441,0.0024223411745733763,10,0.013625613530393021,0.003278291361197896,10,0.0004968477701087699,0.002928750038714132,10,-0.018859350510892804,0.09916327034377632,10,-0.021276529506591025,0.1241713989325081,10,0.004680969718045591,0.0023428272723987984,10,0.004372589215008216,0.001328982729048696,10
traditional,0.5,0.0,volatility,execution_delay,0.0033462419450128802,0.0016075491790552778,10,0.01215984545152569,0.0013029296492349245,10,4.6421027600330145e-05,0.003856397920447607,10,0.016852302496636655,0.12137363788272919,10,0.04464186381666589,0.1034657336153637,10,0.003255819830392093,0.0016933342179154586,10,0.003081089159072259,0.0016698661937875007,10
traditional,0.5,0.0,volatility,liquidity_buffer,0.0047839773767441,0.0024223411745733763,10,0.013625613530393021,0.003278291361197896,10,0.0004968477701087699,0.002928750038714132,10,-0.018859350510892804,0.09916327034377632,10,-0.021276529506591025,0.1241713989325081,10,0.004680969718045591,0.0023428272723987984,10,0.004372589215008216,0.001328982729048696,10
traditional,0.5,0.0,volatility,none,0.0047839773767441,0.0024223411745733763,10,0.013625613530393021,0.003278291361197896,10,0.0004968477701087699,0.002928750038714132,10,-0.018859350510892804,0.09916327034377632,10,-0.021276529506591025,0.1241713989325081,10,0.004680969718045591,0.0023428272723987984,10,0.004372589215008216,0.001328982729048696,10
traditional,0.5,0.0,volatility,position_limit,0.00477682231210906,0.0024131280672165844,10,0.013626064373952912,0.003277701187070664,10,0.0004969773861636196,0.0029287923408736326,10,-0.01885282233697866,0.09914570841215069,10,-0.021273658681325667,0.12416991472602183,10,0.004672579904405472,0.002334286485312166,10,0.004368403466880255,0.0013282404944998224,10
traditional,0.5,0.5,fundamental,all,9.985984428970002e-05,0.0015211426723800462,10,0.00472179490123494,0.002106703525044658,10,0.0014400909809449398,0.0033949667894549317,10,0.006482675101573093,0.0891589048031806,10,0.004217670841536611,0.1282578926616661,10,9.980054343472489e-06,0.001542967753951923,10,0.00033278603187840704,0.00218361524796423,10
traditional,0.5,0.5,fundamental,circuit_breaker,0.0007742251428785901,0.001546604540630482,10,0.005825323552571709,0.0029099872837481744,10,0.0006045020326650799,0.004690057374102998,10,-0.04452274534192813,0.0857033894048927,10,-0.04774817850723445,0.12909309648471626,10,0.0006933063951567009,0.0015406119881432576,10,0.0007969711240551792,0.002590281742372825,10
traditional,0.5,0.5,fundamental,execution_delay,9.950540647083003e-05,0.0015212285318333242,10,0.00472175158981448,0.002106787578103643,10,0.0014400447827047596,0.003395016165682734,10,0.006481313560922177,0.0891557270867147,10,0.004222866199970049,0.12825763960567324,10,9.625923207079445e-06,0.0015431345820325383,10,0.00033328530845478933,0.002183543002681857,10
traditional,0.5,0.5,fundamental,liquidity_buffer,0.0007742251428785901,0.001546604540630482,10,0.005825323552571709,0.0029099872837481744,10,0.0006045020326650799,0.004690057374102998,10,-0.04452274534192813,0.0857033894048927,10,-0.04774817850723445,0.12909309648471626,10,0.0006933063951567009,0.0015406119881432576,10,0.0007969711240551792,0.002590281742372825,10
traditional,0.5,0.5,fundamental,none,0.0007742251428785901,0.001546604540630482,10,0.005825323552571709,0.0029099872837481744,10,0.0006045020326650799,0.004690057374102998,10,-0.04452274534192813,0.0857033894048927,10,-0.04774817850723445,0.12909309648471626,10,0.0006933063951567009,0.0015406119881432576,10,0.0007969711240551792,0.002590281742372825,10
traditional,0.5,0.5,fundamental,position_limit,0.0007735587554656999,0.0015458292112964448,10,0.00582548194121677,0.0029099723686688036,10,0.00060487321771381,0.0046899146703297595,10,-0.04453248737574027,0.08569796706001712,10,-0.04775828472051007,0.12908053112811857,10,0.0006926430434172515,0.0015398281454426343,10,0.0007974403517974182,0.002588605745439838,10
traditional,0.5,0.5,liquidity,all,0.4428464844700966,0.0008486143428599285,10,-0.0005537261782959201,0.0020317950050590073,10,0.0014491640886189398,0.0033936164357072536,10,0.00617202954504034,0.08868829032995501,10,0.003864531318225381,0.12820718419264499,10,0.44279636476941137,0.000887614839451938,10,0.1227393202029619,0.0020532295446924497,10
traditional,0.5,0.5,liquidity,circuit_breaker,0.961989319825306,0.0001914008589141465,10,0.03766220675146996,0.012859366428155968,10,0.00352944140908453,0.004785011268886798,10,-0.20866887369761936,0.1966377425852983,10,-0.008463104196079483,0.2422945171976333,10,0.9619862647954569,0.00018620069505146083,10,0.2818413165061937,0.006920393464158609,10
traditional,0.5,0.5,liquidity,execution_delay,0.9614536975302211,5.9298959227940046e-05,10,0.0036828053385421903,0.0027098368558902373,10,0.0015419010717865498,0.0033854433285465052,10,-0.08926240024730332,0.08908029753369344,10,0.0014139537722180906,0.12841908679520775,10,0.9614502334327971,5.958181325025066e-05,10,0.269580649310833,0.0017596595948010199,10
traditional,0.5,0.5,liquidity,liquidity_buffer,0.44032073536740224,0.0007335993435752527,10,0.0007458021964865501,0.002626705264658896,10,0.0006222412463719798,0.004688004983471206,10,-0.04542160774586956,0.08655808648158847,10,-0.048325286214628914,0.12918978313700208,10,0.4402753706735069,0.0007638327209779041,10,0.12241828991681883,0.002292945164688105,10
traditional,0.5,0.5,liquidity,none,0.9620221883036552,0.00024266886356782606,10,0.039091601989945726,0.014868561825114498,10,0.0030441248013714697,0.004004143198784405,10,-0.21262622655394403,0.19194140827746595,10,-0.043476363255698466,0.1765093790451976,10,0.9620191424115612,0.00023747484972578173,10,0.28191691571390554,0.005230890920488124,10
traditional,0.5,0.5,liquidity,position_limit,0.9619807249242693,0.0001851836507218596,10,0.034752173360119744,0.009267395207364606,10,0.00206746062154278,0.0044683356213002234,10,-0.24133517398503573,0.13031210660843784,10,-0.07777949786720899,0.13683837345159264,10,0.9619776683317246,0.00018003101116921118,10,0.27951911470775814,0.0021575110137460204,10
traditional,0.5,0.5,volatility,all,0.00293172978030808,0.0015910128871344173,10,0.01214153058249303,0.0012910981487319986,10,5.993507078493974e-05,0.0038534317177286452,10,0.01686802480237529,0.12206519313495244,10,0.04424027720511406,0.10473563120795587,10,0.0028420639507362733,0.0016394967423189965,10,0.0028137401605442423,0.0017284635541585946,10
traditional,0.5,0.5,volatility,circuit_breaker,0.003974160879990907,0.0022105751541081978,10,0.013593979281539732,0.00328227393414239,10,0.0005043091110168199,0.002951141673790044,10,-0.016960948684319927,0.09749413309927991,10,-0.021086840815784547,0.126648715548043,10,0.0038935956132351013,0.0021586489560273176,10,0.0036648600056881087,0.0018019587819392137,10
traditional,0.5,0.5,volatility,execution_delay,0.00293558021895744,0.0015935010932118328,10,0.01214181600987337,0.0012911611151774408,10,5.996080327585942e-05,0.00385341841735072,10,0.016865030768509065,0.12206270938544206,10,0.04423940160224141,0.10473344556888634,10,0.0028459149587599097,0.0016420658383668628,10,0.0028170783998151872,0.001729296434701618,10
traditional,0.5,0.5,volatility,liquidity_buffer,0.003974160879990907,0.0022105751541081978,10,0.013593979281539732,0.00328227393414239,10,0.0005043091110168199,0.002951141673790044,10,-0.016960948684319927,0.09749413309927991,10,-0.021086840815784547,0.126648715548043,10,0.0038935956132351013,0.0021586489560273176,10,0.0036648600056881087,0.0018019587819392137,10
traditional,0.5,0.5,volatility,none,0.003974160879990907,0.0022105751541081978,10,0.013593979281539732,0.00328227393414239,10,0.0005043091110168199,0.002951141673790044,10,-0.016960948684319927,0.09749413309927991,10,-0.021086840815784547,0.126648715548043,10,0.0038935956132351013,0.0021586489560273176,10,0.0036648600056881087,0.0018019587819392137,10
traditional,0.5,0.5,volatility,position_limit,0.003971900383082658,0.0022076175240045735,10,0.013593976656015711,0.003281740822488942,10,0.0005042541065449398,0.0029509270068948344,10,-0.01695828313394037,0.09748177344904449,10,-0.021088763090419363,0.12665104744885713,10,0.00389133772583814,0.002155762476185826,10,0.003663822273645334,0.0017999959795863818,10
traditional,0.5,0.9,fundamental,all,-0.00011900054512040997,0.0014515679510982847,10,0.00472361628472308,0.002105839621959122,10,0.00145054968011331,0.0033751309256546927,10,0.006277740871489958,0.0898664493393305,10,0.003072833116506378,0.12862765422478847,10,-0.00019490778463709946,0.0014908667807897412,10,-4.062766847262589e-05,0.002227854118161383,10
traditional,0.5,0.9,fundamental,circuit_breaker,0.00037196300358380996,0.0016552302798892625,10,0.00579147878248744,0.0029250801148681185,10,0.0005919577927170898,0.004686991103369057,10,-0.04217075781028986,0.08498951494770643,10,-0.046510485879940486,0.12724743837187605,10,0.0002845410577026919,0.0017389679098043017,10,0.00015632658214083107,0.002998473711501552,10
traditional,0.5,0.9,fundamental,execution_delay,-0.00012009555720705,0.0014474169346177855,10,0.00472359682516424,0.0021053040384034533,10,0.00145029572163536,0.0033746045109483065,10,0.006283611376258882,0.08982964888603027,10,0.0031007337475133347,0.12861380931341876,10,-0.00019645733857568404,0.001487876670683393,10,-4.596150554110334e-05,0.0022227794479599424,10
traditional,0.5,0.9,fundamental,liquidity_buffer,0.00037196300358380996,0.0016552302798892625,10,0.00579147878248744,0.0029250801148681185,10,0.0005919577927170898,0.004686991103369057,10,-0.04217075781028986,0.08498951494770643,10,-0.046510485879940486,0.12724743837187605,10,0.0002845410577026919,0.0017389679098043017,10,0.00015632658214083107,0.002998473711501552,10
traditional,0.5,0.9,fundamental,none,0.00037196300358380996,0.0016552302798892625,10,0.00579147878248744,0.0029250801148681185,10,0.0005919577927170898,0.004686991103369057,10,-0.04217075781028986,0.08498951494770643,10,-0.046510485879940486,0.12724743837187605,10,0.0002845410577026919,0.0017389679098043017,10,0.00015632658214083107,0.002998473711501552,10
traditional,0.5,0.9,fundamental,position_limit,0.00036645810882181,0.0016490809613355704,10,0.005792984053873891,0.002924809223073888,10,0.0005945873654589105,0.004684852013343681,10,-0.042259206896893955,0.08504986231895915,10,-0.04660549933195988,0.12726954507179825,10,0.0002779138074616827,0.0017308626294594905,10,0.0001580344656498589,0.00298467313431781,10
traditional,0.5,0.9,liquidity,all,0.44108537750612237,0.0008199039044349026,10,-0.0005304185942699696,0.0020333322271013496,10,0.0014640397936670803,0.0033716010595019803,10,0.005314321086192124,0.08936566185706227,10,0.0024871043991126036,0.12858607855290358,10,0.4410429405117163,0.0008536639825356883,10,0.12216926607627498,0.002096467063797141,10
traditional,0.5,0.9,liquidity,circuit_breaker,0.9621258595453289,0.00022068496372602334,10,0.0532221810032272,0.015417928563027816,10,0.00678176477559114,0.007861827931174228,10,-0.16371008888786429,0.2450496995840681,10,0.13019012270470282,0.3055119083218296,10,0.9621225920324312,0.00021298582757674014,10,0.2874822101705141,0.010545851424573491,10
traditional,0.5,0.9,liquidity,execution_delay,0.9614932553804636,6.0397284377515945e-05,10,0.00795748229786653,0.0027726451282510324,10,0.0016092181774495797,0.003374877503495552,10,-0.15762240101977254,0.09205657336337211,10,-0.0010176407780610574,0.1288321910199649,10,0.961490314736324,6.22188254074482e-05,10,0.2699873169767212,0.0019130486221079924,10
traditional,0.5,0.9,liquidity,liquidity_buffer,0.43663110097269425,0.0007549662490472847,10,0.000780793361432249,0.002650885389461474,10,0.00063215615449501,0.004684634673227065,10,-0.04534250209976676,0.08652484100451353,10,-0.047975276399507515,0.1273788357474871,10,0.436581837185057,0.0008084055691680329,10,0.12129170421618159,0.0025807247604956907,10
traditional,0.5,0.9,liquidity,none,0.9621918159964761,0.0002900742400802991,10,0.05582702440841484,0.018220248764032432,10,0.004843761848865011,0.004300226010725262,10,-0.15517800059919995,0.25122234310547215,10,0.051662345850187516,0.24263378656636916,10,0.9621885690267412,0.0002821077481942494,10,0.2855395584008911,0.0062383883578391065,10
