Date,SPY,QQQ,GLD,TLT,USO
2020-03-06,19.247778229380845,18.31341174162519,17.11036175316952,18.150030142425816,16.096059631497532
2020-03-09,19.550201409213635,18.5727492575753,17.029120542599937,17.542475465683545,16.77398546573655
2020-03-10,19.43751918850564,18.42665486331201,16.74997894291435,17.445921033941563,16.18560241873997
2020-03-11,19.358013726628766,18.306041760579667,16.714726424514332,17.200554844678265,15.912016668150681
2020-03-12,19.787335249528034,18.741464122969102,17.308782587708407,17.008526889701734,16.269126469074298
2020-03-13,19.61328749876822,18.71991088010314,17.37590870342966,16.801843798672422,16.101174593947782
2020-03-16,19.51005045125354,18.33789026460961,17.0140203968796,17.23312903900264,16.06854956615286
2020-03-17,19.384124109498238,18.61342364276852,17.01378767875124,16.737106397421044,15.969381002436942
2020-03-18,19.607295057645153,18.553079119955903,16.90443258298438,17.66695519050649,16.983692908516893
2020-03-19,19.483050812682418,18.610445365620897,16.851852003393386,16.868345966052562,16.60464907374859
2020-03-20,19.665292870114918,18.594498747805083,16.814038918820266,16.853492606275044,16.724249436185147
2020-03-23,19.60248523695694,18.640938535464116,17.157495653327825,16.80983183653287,16.018318187685267
2020-03-24,19.277198116583268,18.368142464365945,16.84774350255496,16.296124674666917,16.180085270153572
2020-03-25,19.517392227233994,18.30138919606332,16.616273629386946,16.190472124933894,16.32875058308947
2020-03-26,19.367045873281345,18.19613120470018,16.36325115192364,16.1741167516361,16.569394175409656
2020-03-27,19.22867866519085,17.8904174262939,16.10040000242263,16.34523122354207,16.54415065808229
2020-03-30,18.95933260196924,17.71458813169937,16.307136251006966,16.416213085131627,16.837941966281292
2020-03-31,19.087900186969055,17.953222672024705,16.40473968483443,16.254792029725998,16.565311921776246
2020-04-01,19.06018766763532,17.79921029676454,16.28592943157958,16.243379374877442,16.515437857446933
2020-04-02,18.995384420794906,17.849136848151563,16.03344149354237,15.568390589131411,17.510042133701983
2020-04-03,18.724933756832726,17.675979182293123,15.951934803603537,15.698146148649181,17.156208362074967
2020-04-06,19.0522779997351,17.986252731020517,16.50602795377418,16.059915538891858,16.828604983275085
2020-04-07,19.120938583747357,18.06264058281429,16.034213916977585,16.441004896061923,16.969633438707938
2020-04-08,18.8509978015496,17.64285546219646,15.843764062874676,16.132698508342255,16.865444517431975
2020-04-09,19.06253041958958,18.038726086541832,16.71269240778899,16.47290585735419,17.452468889068562
2020-04-13,18.559042576195832,17.57330721403563,16.83833256870836,15.984598543460342,16.56878189515881
2020-04-14,18.714419934967395,17.97376219200178,16.654302430702074,16.014855108790112,16.992897499324517
2020-04-15,18.61768563765688,17.666423823925445,16.31217283876313,16.12087179390507,17.126153931285575
2020-04-16,18.696783281618693,17.98461311912214,16.03831624195198,15.927588684920376,17.22206814800695
2020-04-17,18.803796624929763,17.956471494814956,16.500135176787428,15.968678749103574,17.258188117496495
2020-04-20,18.42177314706276,17.459630588548233,16.1846976666259,15.681542271566917,18.510556410777877
2020-04-21,18.65484890036563,18.105049027202995,16.33948566572558,15.87611325775753,18.643128157018563
2020-04-22,18.34758948553925,17.506615034878045,16.372900646780607,15.644918992977086,17.81347660825178
2020-04-23,18.466702317203673,17.58316653386123,16.518782695613385,15.602022952005338,17.498967536997277
2020-04-24,18.258905067585303,17.348668515831243,16.231361834312118,15.641961266982259,16.940517364056547
2020-04-27,18.17089286418886,17.41149865456319,16.016450447196117,16.017114421104207,17.33848299655235
2020-04-28,18.472039036227507,17.662734741712935,16.15568041128559,16.108590620944014,16.784737138790998
2020-04-29,18.59249394756098,17.70152628701018,16.31959055212416,15.969549237850893,16.96733163197578
2020-04-30,18.626895406824648,17.585036383663866,16.428040557209073,16.267041379928553,16.993618553511926
2020-05-01,18.64526325946083,17.7031384065577,16.205584413981104,16.138819422498294,16.44243023771591
2020-05-04,18.20839305396888,17.307188292754805,15.893225610118408,15.931874500623254,16.457762778476052
2020-05-05,18.19214643859787,17.447372470668217,16.172877353767966,15.873702926604937,16.85787829503425
2020-05-06,18.11459842041506,17.4115946674235,16.40717674432381,16.504819568247243,16.665974255427017
2020-05-07,18.13633177719375,17.46940511517525,16.43230036778744,16.030880616868355,16.360680980156665
2020-05-08,18.152178882913958,17.276620150875964,16.320293361757063,15.9110468809754,16.164263331803326
2020-05-11,18.19144618002676,17.391056126757686,16.232298953675983,15.980384105082834,16.16322196857443
2020-05-12,18.378512009651722,17.530401267072538,16.157893120832387,16.12380929695089,16.131850616190654
2020-05-13,18.790318999906894,17.997884312359684,16.208886543239956,16.403695557205776,16.12635147764294
2020-05-14,18.61935043874735,17.75804918928558,16.65367632438984,16.126063820607495,16.261303822172515
2020-05-15,18.526357909471333,17.83633774282798,16.448751002257968,15.793140833497425,16.260029146846986
2020-05-18,18.60053091605605,17.562614107877373,16.46407964985689,16.12537906240458,16.794315366977518
2020-05-19,18.371378098486822,17.405599533052285,15.959779641511165,15.971808968687847,16.05338644858887
2020-05-20,18.268248420238564,17.437635704564816,16.182581045684707,16.206774803104164,16.279568033016314
2020-05-21,18.17598025243454,17.591551169516855,16.28284708655881,16.00380650455619,16.872328523496105
2020-05-22,17.9737403029449,17.174579536570477,15.960376946628855,15.416250754695179,16.17775039082657
2020-05-26,18.303600711131573,17.31369247449142,16.45256588490886,15.907238807951542,16.37206322320472
2020-05-27,18.467730346604025,17.834872919852685,16.38533263978304,15.900859615858572,16.443051831618284
2020-05-28,18.319812345831966,17.571681770826313,16.093649258053393,16.144990714420963,15.90576839207796
2020-05-29,18.59539678533015,17.741274719780584,16.34776188326172,16.498769308258442,16.359581940920247
2020-06-01,17.8365368361469,17.06495438439889,15.912325307701455,16.406382540471384,15.919766656018549
2020-06-02,18.123179958652052,17.323569328410493,16.15624848644084,16.259343445430055,16.027240532614233
2020-06-03,18.34344974638128,17.43259052716243,16.648753313352678,16.321501692856135,16.2515770423328
2020-06-04,18.143534969255473,17.47176609215924,16.127451745882343,16.457321236490344,16.247104331521854
2020-06-05,18.829637748288384,17.673406784793087,16.589423403166187,16.69350042003671,16.28535433007523
2020-06-08,18.11471520968796,17.310116312141158,16.039528520751354,16.152178186255476,16.46606581801937
2020-06-09,18.16552007120454,17.372180602391914,16.017789009603174,16.023268354547042,16.135581871965595
2020-06-10,18.36939587058199,17.877407683187112,16.381175044275594,16.390829046612527,15.932127453244167
2020-06-11,19.159009681441983,18.104865279545603,16.272866138664984,16.653793383399417,16.94232810984309
2020-06-12,19.08686209261564,18.09265989354573,15.746365080579784,16.08929486135259,15.999886274431582
2020-06-15,18.726566371748333,17.62898093252061,15.959392959762999,15.86446711863139,15.972156166802577
2020-06-16,18.7400613181464,17.705085479960797,15.890441944166223,16.43282609560398,16.283940543304574
2020-06-17,18.23914567779355,17.36366998588729,15.37538000342988,15.77756117460231,15.815475898142314
2020-06-18,18.207842658443244,17.23581097586061,15.501464968295352,15.85561337952828,15.652609801161407
2020-06-19,18.72484818296398,17.715908250539787,16.315913189126373,15.96325306515265,16.41827431473938
2020-06-22,18.1283130444088,16.9964227991607,16.332045065432585,16.0476409973025,15.997294314812413
2020-06-23,18.04192377686743,17.3049446766668,16.311793913588076,16.02253143889053,15.811393844669285
2020-06-24,18.70445644646643,17.64485605434294,16.204401779318587,16.25232055304955,16.22255476047167
2020-06-25,18.3093915774123,17.424827189241526,15.77473172107926,16.210492500224287,15.986687716485598
2020-06-26,18.667236087957225,17.782487549265458,16.093136752917125,16.310309781161937,15.474690562293189
2020-06-29,18.194699419967332,17.352921565179223,15.722932297095404,15.79987189339384,15.756623504535783
2020-06-30,18.546386092827348,17.476741284482088,16.362006070421398,16.512951344398623,15.580344089253073
2020-07-01,18.09766851364597,17.361938957279033,16.396847971588937,16.394286956694604,15.75574750192356
2020-07-02,18.05459306748573,17.27988616097562,15.984964178355124,15.84363248912082,15.528497346026933
2020-07-06,17.93801812675173,17.359046270405827,15.798675202719327,15.891533763785624,15.631312021672567
2020-07-07,18.2332662400924,17.41496299249922,16.269365040996806,16.364322716079506,15.357632763113507
2020-07-08,17.816251150643794,17.23081792394477,16.271906272972473,15.797049813232308,15.358060524856743
2020-07-09,18.238609555813564,17.512182074951657,16.405332624368217,16.40875578458066,15.538687785671067
2020-07-10,17.868171643585857,17.308536307376297,15.921837428425492,15.952985130894719,15.50789158321205
2020-07-13,18.450215274054685,17.97608127896211,16.222086228679526,15.901679420393537,15.693478304005547
2020-07-14,18.355149730457153,18.09537295233451,16.099188023030692,16.244252417751678,15.436382848024037
2020-07-15,18.283674750458992,17.81414969561646,15.83491012055843,15.874787656900615,15.767289168153955
2020-07-16,17.815956443742316,17.678219361939433,16.142046525114107,16.024597827843007,14.991207336938473
2020-07-17,17.955065870015815,17.374790877981294,16.147266028258098,15.961430144938113,15.08813217459559
2020-07-20,17.846361386401703,17.519527362107123,16.127600337972567,15.74807490378335,15.16716171314059
2020-07-21,17.86367504676458,17.58236442846504,16.36699271532358,15.950197573870089,15.936369916626903
2020-07-22,17.872376488727237,17.21221452601409,16.74470230771002,15.701382520359296,15.183080710085886
2020-07-23,18.142790573963055,17.754438361441565,16.951300382370846,16.164196487840982,15.594708122480174
2020-07-24,18.116416612602194,17.8055033548281,16.56286480208107,15.833169776700256,15.414392956458858
2020-07-27,17.692797180583558,17.41133403963828,16.865522661764597,15.631377102535563,15.651047649538217
2020-07-28,17.8672085454649,17.25920532988712,16.867840532632655,15.958009055054994,15.302487007950074
2020-07-29,17.696129579850425,17.131763515925407,17.059668090165143,15.722635327666223,14.951579183676337
2020-07-30,17.940411806253227,17.547796663493195,16.709276548928454,16.053674456271064,16.120532678991736
2020-07-31,18.258006508277564,17.798668405887355,16.58036318362384,15.99998756247799,15.430294156723127
2020-08-03,17.787271203721758,17.283793215030578,16.372505284146527,16.020063770685226,15.589428475729331
2020-08-04,17.551223501302395,17.03083207375298,16.84917425235282,16.105911727493346,15.857548734113807
2020-08-05,17.56965561257951,16.88876390099443,17.11423584106531,15.754841971659376,16.022498429961612
2020-08-06,17.592387153042843,17.14943501675093,16.84274634352714,16.06488472962525,15.283338822065428
2020-08-07,17.86395602285292,17.62149281642973,17.017044884472373,15.91682366364534,15.398173190561385
2020-08-10,17.60609109015441,17.373381149483627,16.76243066710683,15.673135792152015,15.258846659451361
2020-08-11,18.058290929777456,17.57913331807892,17.630030982031183,16.772200502453597,15.531755938715111
2020-08-12,17.800308075454705,17.47324500247467,17.17103042612978,16.278921147407388,15.484292272315088
2020-08-13,17.548791990801153,17.277981762431,16.73850008087158,16.36062605687271,15.043424473061616
2020-08-14,17.6711832935044,17.2430090140458,16.282931893411256,15.671511629253795,15.148641455968098
2020-08-17,17.384507899901365,17.026475171561138,16.56979527940602,15.747249337245771,15.275961104361329
2020-08-18,17.472225743555324,16.97376551100901,16.60616019552171,15.91237444533598,15.536400395692517
2020-08-19,18.035815004481215,17.28122771058822,17.020161689895353,16.34105518534245,15.145631314278221
2020-08-20,17.558115596049742,17.137787379887108,16.630452102409482,16.149584628048263,15.625780970951194
2020-08-21,17.824780049163984,17.363658474797795,16.358190710164234,15.73771332321762,15.69089094082906
2020-08-24,17.698901551547948,17.410587445254112,16.267015531118243,15.68586553433,15.32220674493646
2020-08-25,17.465217697753687,17.36703990887927,16.12368997351463,16.168627155257468,15.474100473857979
2020-08-26,17.743213980552703,17.558326435321113,16.35835587267272,15.928942814011346,15.502390877140968
2020-08-27,17.87654132678144,17.71713367150183,16.60662658481794,16.80422325181535,15.290868355824925
2020-08-28,17.69890566772287,17.148464787030026,16.395787991780733,15.945573918642513,14.706606551203873
2020-08-31,18.00666720187424,17.407906644357986,16.142905329866895,16.248079508514675,15.157121311457525
2020-09-01,17.82118236387008,17.405017090503712,16.182205955424216,16.175137391325517,15.176999800165193
2020-09-02,18.05741268454399,17.74413105973965,16.261061152107278,16.53467872480033,15.800861176244515
2020-09-03,18.81279782891603,18.516747909897646,16.3126833369216,16.61380357599231,15.894827091830958
2020-09-04,18.75110831979452,18.635461423732856,16.263744578806666,16.438750593994957,15.812371800005774
2020-09-08,18.555782278259027,18.41635741180544,16.39793706563094,16.43948325587527,16.171295127425896
2020-09-09,18.331437423483496,17.98740086689209,15.946607203570695,16.072983215645852,15.485196550743732
2020-09-10,18.321628069744087,18.05924448291192,16.02856473896803,15.995668096201982,15.395890342798362
