Date,SPY,QQQ,GLD,TLT,USO
2011-03-10,98.8782730102539,49.125953674316406,137.77000427246094,59.6420783996582,331.20001220703125
2011-03-11,99.56312561035156,49.43220138549805,138.22000122070312,59.30524826049805,325.5199890136719
2011-03-14,98.96198272705078,49.25719451904297,138.86000061035156,59.27932357788086,327.2799987792969
2011-03-15,97.82817077636719,48.5571403503418,136.27000427246094,60.16684341430664,315.1199951171875
2011-03-16,96.0170669555664,47.384559631347656,136.24000549316406,60.84699630737305,317.44000244140625
2011-03-17,97.28787231445312,47.82209777832031,136.97000122070312,60.38056182861328,325.5199890136719
2011-03-18,97.64170837402344,47.71430969238281,138.3699951171875,60.54252243041992,327.760009765625
2011-03-21,99.15495300292969,48.63441848754883,139.13999938964844,60.18621826171875,329.0400085449219
2011-03-22,98.81103515625,48.54680633544922,139.0500030517578,60.38704299926758,335.44000244140625
2011-03-23,99.09381103515625,48.81844711303711,140.33999633789062,60.30931091308594,336.8800048828125
2011-03-24,100.04147338867188,49.685977935791016,139.22000122070312,59.85588455200195,336.3999938964844
2011-03-25,100.34716796875,49.80866622924805,139.25999450683594,59.706886291503906,337.44000244140625
2011-03-28,100.10264587402344,49.53700637817383,138.5399932861328,59.79106521606445,331.3599853515625
2011-03-29,100.77519989013672,50.01896286010742,138.2100067138672,59.33115005493164,334.6400146484375
2011-03-30,101.47064971923828,50.25556564331055,138.6699981689453,59.804019927978516,333.2799987792969
2011-03-31,101.33308410644531,50.32566833496094,139.86000061035156,59.68097686767578,340.79998779296875
2011-04-01,101.7610855102539,50.351959228515625,139.1999969482422,59.97111129760742,345.3599853515625
2011-04-04,101.84514617919922,50.185462951660156,139.83999633789062,60.036163330078125,346.0799865722656
2011-04-05,101.82987976074219,50.05402374267578,142.0500030517578,59.79545593261719,344.79998779296875
2011-04-06,102.1508560180664,50.176700592041016,142.3800048828125,58.897727966308594,346.9599914550781
2011-04-07,101.8909912109375,50.14165496826172,142.50999450683594,58.78068161010742,351.9200134277344
2011-04-08,101.5394515991211,49.905059814453125,143.66000366210938,58.468387603759766,361.20001220703125
2011-04-11,101.23373413085938,49.73855209350586,142.63999938964844,58.52042770385742,349.1199951171875
2011-04-12,100.47711944580078,49.396785736083984,141.61000061035156,59.15147018432617,338.3999938964844
2011-04-13,100.4695053100586,49.81742477416992,141.89999389648438,59.52226638793945,342.0
2011-04-14,100.54590606689453,49.72978973388672,143.80999755859375,59.4766731262207,346.239990234375
2011-04-15,100.91275787353516,49.642154693603516,145.0500030517578,60.28333282470703,349.67999267578125
2011-04-18,99.78166961669922,49.29164123535156,145.92999267578125,60.41996765136719,343.0400085449219
2011-04-19,100.3548355102539,49.59833908081055,145.92999267578125,60.6801872253418,343.6000061035156
2011-04-20,101.72286987304688,50.720008850097656,146.5,60.289817810058594,353.760009765625
2011-04-21,102.24259185791016,51.12309265136719,146.74000549316406,60.23779296875,356.55999755859375
2011-04-25,102.13558197021484,51.254547119140625,146.8699951171875,60.46546936035156,356.239990234375
2011-04-26,103.01445007324219,51.5437126159668,146.3800048828125,61.05088424682617,355.8399963378906
2011-04-27,103.6869888305664,51.89423751831055,149.1999969482422,60.42649841308594,360.1600036621094
2011-04-28,104.02330780029297,51.81536102294922,149.82000732421875,60.888309478759766,358.6400146484375
2011-04-29,104.267822265625,51.77156448364258,152.3699951171875,61.07695388793945,361.20001220703125
2011-05-02,104.10733795166016,51.675174713134766,150.41000366210938,61.17497253417969,359.44000244140625
2011-05-03,103.73287963867188,51.4297981262207,149.8800048828125,61.52118682861328,352.6400146484375
2011-05-04,103.04503631591797,51.350948333740234,147.72999572753906,61.79561233520508,346.0799865722656
2011-05-05,102.11263275146484,51.07052993774414,143.47000122070312,62.38359069824219,314.55999755859375
2011-05-06,102.56356811523438,51.23701858520508,145.3000030517578,62.10917282104492,310.9599914550781
2011-05-09,102.96098327636719,51.4297981262207,147.3800048828125,62.04388427734375,326.9599914550781
2011-05-10,103.83985137939453,51.867950439453125,147.89999389648438,61.5996208190918,328.6400146484375
2011-05-11,102.7469482421875,51.49113464355469,146.5399932861328,61.95243835449219,314.79998779296875
2011-05-12,103.23612976074219,51.79784393310547,146.58999633789062,61.560367584228516,314.239990234375
2011-05-13,102.44125366210938,51.184444427490234,145.6300048828125,62.11570358276367,315.5199890136719
2011-05-16,101.79163360595703,50.29936981201172,145.3699951171875,62.46195983886719,308.0799865722656
2011-05-17,101.77635192871094,50.4395751953125,144.74000549316406,63.10221481323242,308.3999938964844
2011-05-18,102.68585205078125,50.8602180480957,145.60000610351562,62.26594161987305,316.0
2011-05-19,102.9303970336914,51.00918960571289,145.64999389648438,62.23985290527344,312.55999755859375
2011-05-20,102.11263275146484,50.62360763549805,147.49000549316406,62.27253723144531,315.760009765625
2011-05-23,100.92802429199219,49.8787727355957,147.8300018310547,62.57305145263672,307.760009765625
2011-05-24,100.84393310546875,49.57204818725586,148.58999633789062,62.80823516845703,314.239990234375
2011-05-25,101.18025970458984,49.76483917236328,148.5800018310547,62.51424789428711,319.44000244140625
2011-05-26,101.64641571044922,50.07155227661133,148.22000122070312,63.049922943115234,316.79998779296875
2011-05-27,102.03620910644531,50.32566833496094,149.6999969482422,63.02386474609375,317.67999267578125
2011-05-31,103.09851837158203,51.14063262939453,149.63999938964844,63.167537689208984,324.0
2011-06-01,100.7828140258789,50.02772521972656,149.91000366210938,64.021240234375,316.1600036621094
2011-06-02,100.67582702636719,50.132896423339844,149.5,62.801639556884766,317.44000244140625
2011-06-03,99.67462921142578,49.379276275634766,150.22000122070312,63.162261962890625,317.2799987792969
2011-06-06,98.61994171142578,48.976173400878906,150.47999572753906,62.68366622924805,312.0
2011-06-07,98.5588607788086,48.8885498046875,150.4199981689453,62.9721794128418,312.3999938964844
2011-06-08,98.14614868164062,48.538028717041016,149.80999755859375,63.46393585205078,318.79998779296875
2011-06-09,98.89510345458984,48.625667572021484,150.55999755859375,63.208213806152344,321.1199951171875
2011-06-10,97.51943969726562,47.88080596923828,149.24000549316406,63.693397521972656,312.55999755859375
2011-06-13,97.59589385986328,47.88080596923828,147.77000427246094,63.37205123901367,306.0799865722656
2011-06-14,98.8339614868164,48.494205474853516,148.6699981689453,62.41483688354492,312.79998779296875
2011-06-15,97.07611083984375,47.574100494384766,149.1199951171875,63.54911422729492,300.6400146484375
2011-06-16,97.29015350341797,47.39007568359375,148.97000122070312,63.837615966796875,299.3599853515625
2011-06-17,97.58049774169922,47.241668701171875,149.94000244140625,63.536014556884766,293.0400085449219
2011-06-20,98.07972717285156,47.48755645751953,150.02999877929688,63.61466979980469,293.760009765625
2011-06-21,99.42381286621094,48.50635528564453,150.75999450683594,63.332763671875,294.32000732421875
2011-06-22,98.82469940185547,48.15504837036133,150.99000549316406,63.37205123901367,296.79998779296875
2011-06-23,98.54051208496094,48.60295104980469,148.33999633789062,63.8573112487793,288.0799865722656
2011-06-24,97.39614868164062,47.75983810424805,146.25999450683594,63.58850860595703,286.4800109863281
2011-06-27,98.26405334472656,48.523902893066406,145.72999572753906,62.716392517089844,285.1199951171875
2011-06-28,99.54667663574219,49.24410629272461,146.24000549316406,62.21151351928711,291.3599853515625
2011-06-29,100.39920806884766,49.446083068847656,147.17999267578125,61.7984619140625,297.8399963378906
2011-06-30,101.35929107666016,50.10480499267578,146.0,61.70005416870117,297.9200134277344
2011-07-01,102.85697174072266,50.86009216308594,144.92999267578125,61.6014289855957,297.20001220703125
2011-07-05,102.77245330810547,51.114784240722656,147.6300048828125,61.7396125793457,303.67999267578125
2011-07-06,102.89539337158203,51.281673431396484,148.91000366210938,62.05536651611328,303.1199951171875
2011-07-07,103.96295928955078,51.98427200317383,149.14999389648438,61.87117004394531,308.8800048828125
2011-07-08,103.22563171386719,51.8437385559082,150.25,62.74623489379883,302.3999938964844
2011-07-11,101.35929107666016,50.903987884521484,151.58999633789062,63.68703842163086,298.32000732421875
2011-07-12,100.9214859008789,50.51758575439453,152.77000427246094,63.90414810180664,303.44000244140625
2011-07-13,101.25945281982422,50.72834777832031,154.13999938964844,64.08177185058594,306.79998779296875
2011-07-14,100.56049346923828,50.13991165161133,154.5399932861328,63.16728973388672,300.3999938964844
2011-07-15,101.14421844482422,50.80739974975586,155.1999969482422,63.27257537841797,305.0400085449219
2011-07-18,100.31476593017578,50.53512954711914,156.57000732421875,62.66065216064453,300.7200012207031
2011-07-19,101.9430160522461,51.685665130615234,154.66000366210938,63.9633674621582,306.0
2011-07-20,101.88154602050781,51.46609878540039,156.02000427246094,63.20674133300781,307.20001220703125
2011-07-21,103.29474639892578,51.808616638183594,154.8300018310547,62.719871520996094,309.760009765625
2011-07-22,103.36388397216797,52.3443489074707,156.1199951171875,63.193580627441406,311.44000244140625
2011-07-25,102.78783416748047,52.23894500732422,157.33999633789062,62.50277328491211,309.44000244140625
2011-07-26,102.40380859375,52.370704650878906,157.77000427246094,62.93039321899414,310.4800109863281
2011-07-27,100.30706024169922,51.018184661865234,157.19000244140625,62.937015533447266,303.760009765625
2011-07-28,100.0151596069336,51.10599899291992,157.32000732421875,63.17384338378906,303.2799987792969
2011-07-29,99.33164978027344,50.93913650512695,158.2899932861328,64.42386627197266,299.3599853515625
2011-08-01,98.9092025756836,50.70201110839844,157.72000122070312,65.07410430908203,297.6000061035156
2011-08-02,96.38232421875,49.419742584228516,161.52000427246094,67.02803039550781,291.20001220703125
2011-08-03,96.90457916259766,49.894004821777344,161.49000549316406,67.16006469726562,286.8800048828125
2011-08-04,92.36543273925781,47.57538986206055,160.63999938964844,69.5497055053711,269.8399963378906
2011-08-05,92.22718048095703,47.276790618896484,161.75,67.54296112060547,271.6000061035156
2011-08-08,86.2210464477539,44.431209564208984,167.1199951171875,69.67510223388672,252.0800018310547
2011-08-09,90.23025512695312,46.574180603027344,168.61000061035156,69.8863525390625,252.9600067138672
2011-08-10,86.24408721923828,44.6683464050293,174.5800018310547,71.9657211303711,254.24000549316406
2011-08-11,90.11506652832031,46.63566970825195,170.75,68.33512878417969,266.3999938964844
2011-08-12,90.72180938720703,47.048431396484375,169.97000122070312,69.68832397460938,265.8399963378906
2011-08-15,92.64191436767578,47.74227523803711,171.8000030517578,68.98198699951172,273.760009765625
2011-08-16,91.850830078125,47.33826446533203,173.9199981689453,70.12397766113281,270.6400146484375
2011-08-17,91.91227722167969,47.057228088378906,174.4199981689453,71.351806640625,272.0799865722656
2011-08-18,87.94917297363281,44.74739456176758,177.72000122070312,72.81729125976562,253.75999450683594
2011-08-19,86.51290130615234,43.939388275146484,179.9499969482422,73.40476989746094,256.9599914550781
2011-08-22,86.5820541381836,44.09748840332031,184.58999633789062,73.21991729736328,261.760009765625
2011-08-23,89.43150329589844,45.91547775268555,177.6699981689453,72.20997619628906,267.3599853515625
2011-08-24,90.69109344482422,46.275577545166016,171.64999389648438,70.15699005126953,264.6400146484375
2011-08-25,89.30859375,45.520263671875,172.36000061035156,70.9161148071289,263.760009765625
2011-08-26,90.6065902709961,46.662010192871094,177.47000122070312,71.61589050292969,265.20001220703125
2011-08-29,93.21027374267578,47.96182632446289,173.88999938964844,70.62568664550781,271.67999267578125
2011-08-30,93.45604705810547,48.27800369262695,179.10000610351562,71.76106262207031,275.5199890136719
2011-08-31,93.87079620361328,48.357032775878906,177.72000122070312,70.65210723876953,276.0799865722656
2011-09-01,92.88771057128906,47.91791915893555,177.8699951171875,72.14976501464844,275.760009765625
2011-09-02,90.5144271850586,46.79375076293945,183.24000549316406,74.49360656738281,269.1199951171875
2011-09-06,89.85391998291016,46.80252456665039,182.89999389648438,75.26829528808594,268.7200012207031
2011-09-07,92.38845825195312,47.98817443847656,177.0800018310547,73.83155059814453,277.5199890136719
2011-09-08,91.42841339111328,47.768619537353516,181.80999755859375,74.49360656738281,275.67999267578125
2011-09-09,89.03211975097656,46.7059211730957,180.6999969482422,75.28815460205078,270.79998779296875
2011-09-12,89.60813903808594,47.30313491821289,176.6699981689453,75.36763000488281,275.3599853515625
2011-09-13,90.42993927001953,47.93547058105469,178.5399932861328,74.29498291015625,278.79998779296875
2011-09-14,91.68190002441406,48.62052536010742,177.2100067138672,74.92398834228516,274.7200012207031
2011-09-15,93.26405334472656,49.3406982421875,174.39999389648438,73.77851867675781,276.79998779296875
2011-09-16,93.8160400390625,49.79296875,176.02999877929688,74.31484985351562,273.1199951171875
2011-09-19,92.88188171386719,49.81057357788086,173.30999755859375,75.73176574707031,266.32000732421875
2011-09-20,92.77381134033203,49.59059143066406,175.77999877929688,76.04960632324219,267.44000244140625
2011-09-21,90.04084777832031,48.7282829284668,173.58999633789062,78.56558990478516,263.3599853515625
2011-09-22,87.1303482055664,47.14450454711914,169.0500030517578,81.51858520507812,249.0399932861328
2011-09-23,87.65531921386719,47.64604187011719,159.8000030517578,80.00233459472656,248.72000122070312
2011-09-26,89.73976135253906,48.200374603271484,157.5800018310547,78.71788024902344,251.75999450683594
2011-09-27,90.7433853149414,48.701908111572266,160.6300048828125,77.5128402709961,258.9599914550781
2011-09-28,88.8905029296875,47.980369567871094,156.22000122070312,77.4863510131836,250.0
2011-09-29,89.59305572509766,47.408470153808594,157.6999969482422,78.02265167236328,255.75999450683594
