market,participation,similarity,shock,safeguard,realised_volatility_mean,realised_volatility_std,realised_volatility_count,maximum_drawdown_mean,maximum_drawdown_std,maximum_drawdown_count,mean_pairwise_correlation_mean,mean_pairwise_correlation_std,mean_pairwise_correlation_count,peak_herding_mean,peak_herding_std,peak_herding_count,peak_asset_herding_mean,peak_asset_herding_std,peak_asset_herding_count,mean_depth_mean,mean_depth_std,mean_depth_count,mean_spread_or_cost_mean,mean_spread_or_cost_std,mean_spread_or_cost_count,mean_absolute_order_flow_mean,mean_absolute_order_flow_std,mean_absolute_order_flow_count,normalised_liquidity_deterioration_mean,normalised_liquidity_deterioration_std,normalised_liquidity_deterioration_count,recovery_time_mean,recovery_time_std,recovery_time_count,price_recovery_time_mean,price_recovery_time_std,price_recovery_time_count,volatility_recovery_time_mean,volatility_recovery_time_std,volatility_recovery_time_count,liquidity_recovery_time_mean,liquidity_recovery_time_std,liquidity_recovery_time_count,pre_volatility_mean,pre_volatility_std,pre_volatility_count,pre_correlation_mean,pre_correlation_std,pre_correlation_count,pre_depth_mean,pre_depth_std,pre_depth_count,pre_price_level_mean,pre_price_level_std,pre_price_level_count,shock_volatility_mean,shock_volatility_std,shock_volatility_count,shock_correlation_mean,shock_correlation_std,shock_correlation_count,shock_depth_mean,shock_depth_std,shock_depth_count,shock_price_level_mean,shock_price_level_std,shock_price_level_count,recovery_volatility_mean,recovery_volatility_std,recovery_volatility_count,recovery_correlation_mean,recovery_correlation_std,recovery_correlation_count,recovery_depth_mean,recovery_depth_std,recovery_depth_count,recovery_price_level_mean,recovery_price_level_std,recovery_price_level_count,realised_volatility_ci95,maximum_drawdown_ci95,mean_pairwise_correlation_ci95,peak_herding_ci95,peak_asset_herding_ci95,mean_depth_ci95,mean_spread_or_cost_ci95,mean_absolute_order_flow_ci95,normalised_liquidity_deterioration_ci95,recovery_time_ci95,price_recovery_time_ci95,volatility_recovery_time_ci95,liquidity_recovery_time_ci95,pre_volatility_ci95,pre_correlation_ci95,pre_depth_ci95,pre_price_level_ci95,shock_volatility_ci95,shock_correlation_ci95,shock_depth_ci95,shock_price_level_ci95,recovery_volatility_ci95,recovery_correlation_ci95,recovery_depth_ci95,recovery_price_level_ci95
traditional,0.5,0.9,liquidity,all,0.026275940004760294,0.004091135023012236,10,0.07076843370957728,0.014049557392871767,10,0.09939196141001308,0.06901738923918604,10,0.5053244302353468,0.08273233431043024,10,1.0,0.0,10,0.6900975162721507,0.0023859125134809683,10,0.0011557492439965083,2.2642780905494854e-05,10,0.14151724301128343,0.010090366934253128,10,0.41574415830275513,0.0023976491706416063,10,2.8,1.9321835661585915,10,0.0,0.0,10,3.1,3.6953424138441564,10,8.2,0.42163702135578396,10,0.015611703867279673,0.0019292373554863254,10,0.11990755956042298,0.07039744068401371,10,0.9406369159248318,0.003965377934447118,10,99.7991852195408,2.1388258483997635,10,0.018655535560132486,0.0032379687304828564,10,0.12016191249123268,0.07645456706098769,10,0.55,0.0,10,100.08488829396829,2.2190215711244763,10,0.018296897994067297,0.0031839904721833218,10,0.07710966957519155,0.09095925132831983,10,0.8301950325443013,0.004771825026961925,10,100.17409292539821,2.3099194090179997,10,0.002535711758048792,0.00870800588983145,0.042777421038227806,0.05127803206243727,0.0,0.0014788038967374225,1.403414100342057e-05,0.006254074220061711,0.0014860783522112739,1.197579781615126,0.0,2.2903969573465255,0.26133333333333336,0.0011957537013216788,0.04363278578558468,0.002457766707020443,1.3256579950795093,0.002006913811423022,0.047387031609222086,0.0,1.3753638189925392,0.00197345774031336,0.0563771280583926,0.0029576077934748376,1.4317028826096854
traditional,0.5,0.9,liquidity,circuit_breaker,0.17254136707486376,0.0018808701295647873,10,0.4921243746914687,0.004734583466397504,10,0.7735086627005331,0.0203132805123798,10,1.0,0.0,10,1.0,0.0,10,0.29597965095182593,0.0018341275263984705,10,0.01239135291470333,0.0006514619820083919,10,0.9379915227241403,0.04272100032562844,10,0.967730623332028,0.0002329421207506485,10,6.1,5.2588549662027715,10,260.0,0.0,10,24.5,10.25508004194344,10,29.2,0.4216370213557841,10,0.01760703336246086,0.0022489909391018473,10,0.08545993598466264,0.08876332054185336,10,0.9121716528810696,0.005247889725678638,10,99.47822472709564,2.1259714290293665,10,0.15821388878989426,0.0021701771164643197,10,0.7416790536545834,0.026207364529748402,10,0.029454366631461247,0.00018703047062253766,10,84.0341079312295,2.1650698286635213,10,0.06829620840788175,0.004895977787603197,10,0.9191822637653463,0.020004491015415068,10,0.5625049352721907,0.00364448512447977,10,56.52000459751914,1.005788069480892,10,0.0011657753841105433,0.002934525235094313,0.012590301701130338,0.0,0.0,0.0011368040185154352,0.00040378031974221384,0.02647875033015705,0.00014437902225415607,3.2594720772269574,0.0,6.356164461895763,0.2613333333333335,0.0013939390257100034,0.0550160760560061,0.003252675750737981,1.3176907434104588,0.0013450897123447347,0.01624349282332526,0.00011592268668800413,1.341924182569898,0.0030345584717539663,0.01239891198805288,0.002258875282823837,0.623393904024728
traditional,0.5,0.9,liquidity,execution_delay,0.2783463601646526,0.013024105332618923,10,0.5985630057552116,0.0042161521861759236,10,0.4818201233436703,0.050024900909448895,10,1.0,0.0,10,1.0,0.0,10,0.31707024663050776,0.0034016060408276526,10,0.005785295328424479,0.0001091752435604376,10,0.4874475556707167,0.013883270973353951,10,0.9690418234559163,0.00029839843340361043,10,18.1,4.067486256208427,10,260.0,0.0,10,55.5,27.89763032549141,10,26.7,0.9486832980505135,10,0.015613185894009233,0.0019289595374447912,10,0.11985383806010563,0.07042195393413762,10,0.9406696088347344,0.003965042114393995,10,99.65614275502958,2.1457262271380366,10,0.27613253175656816,0.013016454776981174,10,0.4135079828904634,0.06742605136067926,10,0.029143736093969575,0.0002200966036265355,10,65.79646507715783,1.0746940338435076,10,0.03357583146020206,0.002665694471451083,10,0.1262466445733809,0.11736407973957091,10,0.604996757167046,0.006902344576680087,10,54.312604786742384,2.345085815136653,10,0.008072424118056053,0.002613198198561982,0.031005754813225064,0.0,0.0,0.0021083372671542064,6.766751701590425e-05,0.008604940499223857,0.0001849492651571699,2.5210541005257654,0.0,17.291130417387727,0.5879999999999999,0.001195581507915557,0.0436479792554207,0.0024575585635950854,1.3299348941315348,0.008067682254544552,0.04179109960252339,0.00013641728825451705,0.6661022632089546,0.0016522145508772064,0.07274301026346641,0.004278117491293482,1.4534992469393406
traditional,0.5,0.9,liquidity,liquidity_buffer,0.029034899645833744,0.0032010427084903526,10,0.08353660869264481,0.006891606316040021,10,0.011339074543610555,0.057670407926185725,10,0.3917607577331438,0.0442250807583329,10,1.0,0.0,10,0.6799141675103652,0.002320881997703657,10,0.0013380296122882025,3.229832022898849e-05,10,0.2747801674249789,0.01423357441382213,10,0.3974309959402179,0.003200688233411287,10,2.3,1.1595018087284057,10,0.0,0.0,10,6.1,5.626327003965869,10,7.9,0.31622776601683794,10,0.01760703336246086,0.0022489909391018473,10,0.08545993598466264,0.08876332054185336,10,0.9121716528810696,0.005247889725678638,10,99.47822472709564,2.1259714290293665,10,0.02187551623387901,0.002646002080941321,10,-0.010530477354790336,0.0729092283856144,10,0.55,0.0,10,99.41485537401313,2.364246153177564,10,0.018890806564945132,0.002386159774438761,10,0.034225462429468535,0.06349186833060949,10,0.8098283350207304,0.004641763995407257,10,99.39875287682462,2.396463887598471,10,0.0019840268258755687,0.004271461848394178,0.03574448915700381,0.027410989040638843,0.0,0.0014384975654721458,2.001870627813457e-05,0.008822060821062095,0.0019838071199453403,0.7186666666666667,0.0,3.487233605914898,0.19599999999999998,0.0013939390257100034,0.0550160760560061,0.003252675750737981,1.3176907434104588,0.0016400090807866773,0.04518960793221276,0.0,1.4653749474931579,0.001478957150666822,0.03935266769755077,0.002876995130944256,1.4853437061699706
traditional,0.5,0.9,liquidity,none,0.41980534894539456,0.01720180739883528,10,0.7004578848310323,0.004801631953954976,10,0.736982243035908,0.026347345201264534,10,1.0,0.0,10,1.0,0.0,10,0.3048693479727192,0.004713162544330446,10,0.007468175952265607,0.00014286285987012373,10,0.6049993791324368,0.018038337655553075,10,0.9710145046863612,0.00015748991903423616,10,17.4,13.301628972924082,10,260.0,0.0,10,43.5,27.46007202385958,10,28.1,1.5238839267549946,10,0.01760703336246086,0.0022489909391018473,10,0.08545993598466264,0.08876332054185336,10,0.9121716528810696,0.005247889725678638,10,99.47822472709564,2.1259714290293665,10,0.41745421746642847,0.017531781586316103,10,0.7261010235342098,0.030577996073766236,10,0.02645753981848592,0.00021609812121737188,10,48.33243284420225,1.2544192024509875,10,0.03958723328890849,0.004930038896927447,10,0.3328439469474578,0.12989669561332037,10,0.5832811561269524,0.009451968874246276,10,47.51392037811858,1.9782280967324533,10,0.010661790685363765,0.002976082318227123,0.01633025374240186,0.0,0.0,0.0029212484100449914,8.854731792607135e-05,0.011180277510166991,9.761326312208359e-05,8.244435052405551,0.0,17.019928972302505,0.9445130432603293,0.0013939390257100034,0.0550160760560061,0.003252675750737981,1.3176907434104588,0.010866310805658317,0.018952438319850325,0.0001339390031814905,0.7774970767978107,0.003055669766032905,0.0805108060588682,0.005858391003064629,1.2261184773348317
traditional,0.5,0.9,liquidity,position_limit,0.3322325050426435,0.003255344352262712,10,0.6729455118156488,0.005022692555352554,10,0.7301740267871295,0.032477558727320964,10,1.0,0.0,10,1.0,0.0,10,0.308524819748519,0.0029274313849720285,10,0.006660316661144659,0.00011008080804577149,10,0.5635890840909838,0.01240305695665527,10,0.969634957176206,0.00015319331071760324,10,11.8,3.9944405810520647,10,260.0,0.0,10,54.5,19.48361134674758,10,27.1,0.9944289260117533,10,0.017610950101439073,0.0022548961460215396,10,0.08527764767870563,0.0886277906255427,10,0.9120474942140196,0.005254149590291766,10,99.6923700005705,2.121206818267079,10,0.3291545926733439,0.00338948615766087,10,0.7047619883128846,0.041139662838707604,10,0.027712571374064604,0.0001404473303520224,10,52.00463946935234,1.6610978322431198,10,0.040336229852226256,0.004937717173843755,10,0.31007778134784597,0.14291869712741018,10,0.5893370681229734,0.005810808261250898,10,48.981654749521645,2.5743576331740052,10,0.0020176833333778728,0.0031130970984903404,0.02012979945036188,0.0,0.0,0.0018144407705930736,6.822879169889965e-05,0.007687494346638085,9.495019769722392e-05,2.475779922008865,0.0,12.076067424639712,0.6163534339610315,0.0013975991108784833,0.05493207374358589,0.003256555655022248,1.3147376070645547,0.0021008252857409016,0.025498627201374042,8.70501572196878e-05,1.0295591029862818,0.0030604288113708668,0.08858192621669046,0.003601576273806813,1.5956033920033394
traditional,0.5,0.9,volatility,all,0.035165076025279296,0.0024994832559695067,10,0.08687365539419448,0.019078793572171425,10,0.11959889772269383,0.040401479193073624,10,0.487041890702778,0.10680481060538896,10,1.0,0.0,10,0.9290545458240971,0.0030006005799735683,10,0.0011395928114516527,1.3618642570301463e-05,10,0.14535027828850944,0.008820322068176675,10,0.011980698592049477,0.004142241395146025,10,2.8,2.616188916046478,10,0.0,0.0,10,15.0,15.797327481430381,10,0.0,0.0,10,0.015611703867279673,0.0019292373554863254,10,0.11990755956042298,0.07039744068401371,10,0.9406369159248318,0.003965377934447118,10,99.7991852195408,2.1388258483997635,10,0.02969629910851048,0.0019440732857982847,10,0.1328502689542314,0.03798226796976203,10,0.9300946023561524,0.00312695732164651,10,99.8711128735943,2.859002268268519,10,0.018596234188966748,0.0028086209777883975,10,0.09293805981482132,0.0853212318858543,10,0.9280144892920419,0.004627808746770307,10,99.48510669902063,3.5568931798302295,10,0.0015491957722141897,0.011825158768463385,0.025041096237642804,0.06619830744888351,0.0,0.0018597915075031846,8.440922115728949e-06,0.00546689225661031,0.002567387815671415,1.621530689742805,0.0,9.791285013838694,0.0,0.0011957537013216788,0.04363278578558468,0.002457766707020443,1.3256579950795093,0.0012049491061963704,0.02354165358672826,0.0019381082273783705,1.7720279646499872,0.0017408013172923416,0.052882647404013876,0.0028683455782269386,2.204585233067751
traditional,0.5,0.9,volatility,circuit_breaker,0.03571025244796313,0.0024898594362893506,10,0.08549320396925715,0.01643990925092054,10,0.0625687523683354,0.040206392820997784,10,0.40660282616739385,0.036093482198195366,10,1.0,0.0,10,0.9015643013668828,0.003685814979563176,10,0.001273323798493767,2.16485082669041e-05,10,0.28226630887259035,0.01729822113886757,10,0.011916421215419937,0.005785372269990283,10,1.3,1.7029386365926402,10,0.0,0.0,10,6.4,4.2998707990925595,10,0.0,0.0,10,0.01760703336246086,0.0022489909391018473,10,0.08545993598466264,0.08876332054185336,10,0.9121716528810696,0.005247889725678638,10,99.47822472709564,2.1259714290293665,10,0.03052465190379633,0.0025301036212978275,10,0.05968839484571829,0.04137336120047254,10,0.9018915719504779,0.004955121708174965,10,99.24371110724238,2.220072994054008,10,0.018268407005528807,0.0017368938631561128,10,0.07067817231040201,0.08637458134234148,10,0.9012370307832878,0.003940146447449237,10,99.74005996017704,2.3910946223746183,10,0.0015432308669781005,0.010189561320838772,0.024920180451503935,0.022370972036875502,0.0,0.0022844917923997743,1.3417884437406657e-05,0.010721548540546293,0.0035858108830889874,1.0554923021983627,0.0,2.6650875324378283,0.0,0.0013939390257100034,0.0550160760560061,0.003252675750737981,1.3176907434104588,0.0015681744712700825,0.025643474946664975,0.0030712162535107054,1.376015497675863,0.0010765379696622572,0.05353552016111546,0.0024421280693578628,1.4820158011060645
traditional,0.5,0.9,volatility,execution_delay,0.0351656817729562,0.0024984298486976013,10,0.08710893825377512,0.01886761157040486,10,0.1195677418746495,0.0404046759702743,10,0.448124961492039,0.040453269558542164,10,1.0,0.0,10,0.9290766864707999,0.0029978348191938924,10,0.0011395151680298325,1.3629133426352277e-05,10,0.14525175961566628,0.008874829614576557,10,0.011989787374731876,0.004124791127628964,10,2.8,2.616188916046478,10,0.0,0.0,10,15.0,15.797327481430381,10,0.0,0.0,10,0.015613185894009233,0.0019289595374447912,10,0.11985383806010563,0.07042195393413762,10,0.9406696088347344,0.003965042114393995,10,99.65614275502958,2.1457262271380366,10,0.029697911765092632,0.001941256214863923,10,0.132796445315381,0.038005299954065395,10,0.9301159248028054,0.0031246179233578642,10,99.74109237425138,2.8621250441155697,10,0.0185948110389371,0.0028091505137031215,10,0.09295750100417985,0.08532069220491205,10,0.9280374481387945,0.004625867697722661,10,99.36729303994892,3.5609764677117077,10,0.0015485428636227204,0.011694266807685842,0.025043077620679546,0.025073196238726496,0.0,0.0018580772712119046,8.447424415675153e-06,0.005500676383883334,0.0025565720278093148,1.621530689742805,0.0,9.791285013838694,0.0,0.001195581507915557,0.0436479792554207,0.0024575585635950854,1.3299348941315348,0.0012032030675417332,0.023555928958496907,0.0019366582532968721,1.77396348117256,0.0017411295270526458,0.05288231290630037,0.002867142503562969,2.2071160811170873
traditional,0.5,0.9,volatility,liquidity_buffer,0.03571025244796313,0.0024898594362893506,10,0.08549320396925715,0.01643990925092054,10,0.0625687523683354,0.040206392820997784,10,0.40660282616739385,0.036093482198195366,10,1.0,0.0,10,0.9015643013668828,0.003685814979563176,10,0.001273323798493767,2.16485082669041e-05,10,0.28226630887259035,0.01729822113886757,10,0.011916421215419937,0.005785372269990283,10,1.3,1.7029386365926402,10,0.0,0.0,10,6.4,4.2998707990925595,10,0.0,0.0,10,0.01760703336246086,0.0022489909391018473,10,0.08545993598466264,0.08876332054185336,10,0.9121716528810696,0.005247889725678638,10,99.47822472709564,2.1259714290293665,10,0.03052465190379633,0.0025301036212978275,10,0.05968839484571829,0.04137336120047254,10,0.9018915719504779,0.004955121708174965,10,99.24371110724238,2.220072994054008,10,0.018268407005528807,0.0017368938631561128,10,0.07067817231040201,0.08637458134234148,10,0.9012370307832878,0.003940146447449237,10,99.74005996017704,2.3910946223746183,10,0.0015432308669781005,0.010189561320838772,0.024920180451503935,0.022370972036875502,0.0,0.0022844917923997743,1.3417884437406657e-05,0.010721548540546293,0.0035858108830889874,1.0554923021983627,0.0,2.6650875324378283,0.0,0.0013939390257100034,0.0550160760560061,0.003252675750737981,1.3176907434104588,0.0015681744712700825,0.025643474946664975,0.0030712162535107054,1.376015497675863,0.0010765379696622572,0.05353552016111546,0.0024421280693578628,1.4820158011060645
traditional,0.5,0.9,volatility,none,0.03571025244796313,0.0024898594362893506,10,0.08549320396925715,0.01643990925092054,10,0.0625687523683354,0.040206392820997784,10,0.40660282616739385,0.036093482198195366,10,1.0,0.0,10,0.9015643013668828,0.003685814979563176,10,0.001273323798493767,2.16485082669041e-05,10,0.28226630887259035,0.01729822113886757,10,0.011916421215419937,0.005785372269990283,10,1.3,1.7029386365926402,10,0.0,0.0,10,6.4,4.2998707990925595,10,0.0,0.0,10,0.01760703336246086,0.0022489909391018473,10,0.08545993598466264,0.08876332054185336,10,0.9121716528810696,0.005247889725678638,10,99.47822472709564,2.1259714290293665,10,0.03052465190379633,0.0025301036212978275,10,0.05968839484571829,0.04137336120047254,10,0.9018915719504779,0.004955121708174965,10,99.24371110724238,2.220072994054008,10,0.018268407005528807,0.0017368938631561128,10,0.07067817231040201,0.08637458134234148,10,0.9012370307832878,0.003940146447449237,10,99.74005996017704,2.3910946223746183,10,0.0015432308669781005,0.010189561320838772,0.024920180451503935,0.022370972036875502,0.0,0.0022844917923997743,1.3417884437406657e-05,0.010721548540546293,0.0035858108830889874,1.0554923021983627,0.0,2.6650875324378283,0.0,0.0013939390257100034,0.0550160760560061,0.003252675750737981,1.3176907434104588,0.0015681744712700825,0.025643474946664975,0.0030712162535107054,1.376015497675863,0.0010765379696622572,0.05353552016111546,0.0024421280693578628,1.4820158011060645
traditional,0.5,0.9,volatility,position_limit,0.0357113543051822,0.0024843002566369943,10,0.08532036377859398,0.01653606586579578,10,0.062466533774443875,0.04020394252613247,10,0.4059795253986799,0.08705820712169715,10,1.0,0.0,10,0.9014722283594793,0.0036975786807119083,10,0.0012737782027750087,2.1652265749504334e-05,10,0.2827294505825966,0.017313195135698164,10,0.011881219018990396,0.005764007105061015,10,1.3,1.7029386365926402,10,0.0,0.0,10,6.4,4.2998707990925595,10,0.0,0.0,10,0.017610950101439073,0.0022548961460215396,10,0.08527764767870563,0.0886277906255427,10,0.9120474942140196,0.005254149590291766,10,99.6923700005705,2.121206818267079,10,0.030522341011785647,0.002527242768611553,10,0.05961683770455345,0.04140487232966991,10,0.9018023487379647,0.004977483782801457,10,99.43760655052948,2.2221797279777147,10,0.01827468232552936,0.0017358871159114777,10,0.0704707802407807,0.08634382356738728,10,0.901142107980994,0.003946689980730216,10,99.91757942773185,2.3977857697500258,10,0.0015397852517318926,0.010249159808197862,0.024918661743012105,0.0539592358089899,0.0,0.0022917830099111066,1.3420213349250554e-05,0.010730829519935816,0.003572568616671707,1.0554923021983627,0.0,2.6650875324378283,0.0,0.0013975991108784833,0.05493207374358589,0.003256555655022248,1.3147376070645547,0.0015664012964044702,0.02566300574688685,0.003085076410959875,1.3773212648899427,0.0010759139812553129,0.05351645629469109,0.0024461837933040125,1.4861630172158289
traditional,0.75,0.0,fundamental,all,0.028451331105111565,0.0032516599923796304,10,0.11411012826911952,0.011938040053068309,10,0.06442040729338569,0.03798339614947065,10,0.41841577464620017,0.05320026909913143,10,0.8650239580543218,0.07333662090546875,10,0.9521238195908843,0.00415737734296881,10,0.0010431305601337558,1.694336832931311e-05,10,0.0810660547330554,0.0074314425885691525,10,0.0041584702343120394,0.005022642259818073,10,1.6,1.837873166945363,10,0.0,0.0,10,12.0,18.547236990991408,10,0.0,0.0,10,0.016281100489067796,0.0023420434873368152,10,0.10333111681095883,0.06456873889472159,10,0.9563708023164212,0.004979578729509024,10,100.76866717461183,1.887458009528146,10,0.021690525008160093,0.002801889098924853,10,0.11383644091539095,0.07991676781555979,10,0.9524559904336535,0.004088951314257826,10,98.83489625070949,2.0431008085851188,10,0.0171720803176838,0.0027376931217897894,10,0.13643361466083725,0.10058662600492711,10,0.9517916487481152,0.006007197067215552,10,97.30563165907624,2.2804233033205437,10,0.0020153997434636155,0.007399273883738596,0.023542352839756146,0.03297386840747737,0.045454508560473825,0.0025767691733258468,1.050160849053509e-05,0.004606055836608596,0.003113065924995102,1.1391255905786293,0.0,11.495696586114299,0.0,0.0014516135926330189,0.04002011898819655,0.003086374872381701,1.1698585944151993,0.0017366288555446768,0.049532925869057574,0.0025343582813403564,1.266327000714292,0.0016968397766887662,0.06234423670411018,0.00372329931683341,1.4134210068923152
