market,participation,similarity,shock,safeguard,seed,realised_volatility,maximum_drawdown,mean_pairwise_correlation,peak_herding,peak_asset_herding,mean_depth,mean_spread_or_cost,mean_absolute_order_flow,normalised_liquidity_deterioration,recovery_time,price_recovery_time,volatility_recovery_time,liquidity_recovery_time,pre_volatility,pre_correlation,pre_depth,pre_price_level,shock_volatility,shock_correlation,shock_depth,shock_price_level,recovery_volatility,recovery_correlation,recovery_depth,recovery_price_level
amm,0.25,0.0,volatility,execution_delay,71,0.016568236253362418,0.07279244462370683,0.16783738017405642,0.5757575757575758,0.9523809523809523,34.20892178585157,0.004329309984621461,0.04764419227247148,0.003556083088506301,6.0,0.0,2.0,0.0,0.00786758560097857,0.2856124000591343,34.35108982845639,98.19308574016543,0.01438582640155906,0.17650886335748717,34.179408223291624,97.21845027374326,0.008134747269637688,0.2008424966428533,34.238435348411514,97.5383121572493
amm,0.25,0.0,volatility,execution_delay,101,0.015370754672235887,0.05149785082118931,0.1525723341809642,0.5,0.8125,35.19777643112695,0.00419820658393794,0.044453284064297015,-0.0007890960464502772,0.0,0.0,11.0,0.0,0.0065675045591378645,0.03768276753073225,35.13859703610492,102.77704630855858,0.013106518078882304,0.19966205335664802,35.179002002171565,103.09223081769042,0.007777109126114063,0.0977308437889994,35.21655086008232,103.23803958801102
amm,0.25,0.0,volatility,execution_delay,131,0.01385322823381728,0.08636485227000586,0.061284700552966496,0.5897435897435898,0.7297297297297297,35.26262399854442,0.0040825741935345584,0.043477061410207934,-0.007657549652497986,17.0,0.0,0.0,0.0,0.010034719106755562,0.1400032819009874,35.05106476976434,102.30236014871124,0.012681393886561892,0.08984454413038302,35.32651102472888,103.94633330516274,0.005553502226000208,-0.048388732496380385,35.19873697235997,103.14099165843326
amm,0.25,0.0,volatility,execution_delay,173,0.015050528736936245,0.10108180517796275,0.0716122302097962,0.6842105263157895,0.8333333333333334,34.30658396725124,0.004192991361949041,0.042546797113225815,0.004661241219077961,4.0,0.0,4.0,0.0,0.006315764700134887,0.32597371046704604,34.522145517450184,99.01201774664874,0.013196928791482437,0.06552900759176303,34.33423101205251,97.92008235763876,0.006964063691759401,0.04247771212524133,34.27893692244997,97.66346871336755
amm,0.25,0.0,volatility,execution_delay,211,0.020027089906859936,0.0699567581654801,0.51704911235463,0.5,0.8181818181818182,34.42089876526186,0.0045060973463354045,0.05046366187755387,-0.0017037101324879345,8.0,0.0,4.0,0.0,0.01110472751913193,-0.010993888317864247,34.44036821982044,98.55653289245512,0.01888962175891917,0.5806195365437888,34.5050106203186,99.0806501812627,0.0065913118201371326,0.049323065528706064,34.33678691020513,98.02335008967333
amm,0.25,0.0,volatility,execution_delay,257,0.01793825459676162,0.10012524397591709,0.06662481916814911,0.6,0.9090909090909091,34.13553232450226,0.0045058742254213855,0.053828874480377216,0.010515378720251989,8.0,0.0,58.0,0.0,0.006765919194990315,0.010101420559209666,34.573387217054766,99.58364600155281,0.014249896396457809,0.05790635292150026,34.22223871112589,97.52813843741426,0.010812724114478155,0.07385906524939928,34.04882593787861,96.67311303933526
amm,0.25,0.0,volatility,execution_delay,307,0.01562217357866497,0.05914976013083047,0.09706203303196613,0.6666666666666666,0.7058823529411765,34.72944081623514,0.004278612010139639,0.04452048029736491,0.0022633711442044957,0.0,0.0,2.0,0.0,0.009312193312632406,0.0618127186117195,34.805094312241046,100.94030578446865,0.013609775022749626,0.14349264044730992,34.77421617496136,100.66987712899441,0.0076317624098899434,0.08535102972949796,34.68466545750891,100.21512314794602
amm,0.25,0.0,volatility,position_limit,11,0.015280759106627632,0.06701274862452346,0.05251604467826636,0.4647887323943662,0.6533333333333333,35.04851597350482,0.0042982341946114465,0.05908096757885554,-0.0017206022988212055,0.0,0.0,5.0,0.0,0.00730958884725984,0.1451974124361023,35.099148946326856,102.49187897012885,0.011950565661468942,0.02981924899225801,35.179597032377885,102.94846991239307,0.009416728921629699,0.03690223014864001,34.91743491463175,101.31312860086683
amm,0.25,0.0,volatility,position_limit,29,0.01771947511016507,0.04739009293557435,0.15843469088318832,0.49333333333333335,0.7866666666666666,35.2768870345168,0.004441071768909903,0.056387543595437926,-0.010443481106986452,1.0,0.0,7.0,0.0,0.008256681265575069,0.015633717078456018,34.542260625385616,99.55698431417102,0.01631708937633653,0.07992130085706899,34.88646555723812,101.67594942575649,0.006848604301437399,0.1369512121845186,35.66730851179548,106.36036642927677
amm,0.25,0.0,volatility,position_limit,47,0.01625554215006716,0.06101556930019718,0.12504708117608782,0.4594594594594595,0.6,34.615580866197796,0.004377366098457578,0.06488088756681411,0.0008394301405846294,20.0,0.0,33.0,0.0,0.006295241844144789,0.1297733440362771,34.62265932420567,99.79491569474976,0.013535550678883571,0.053434402077465026,34.59668744661257,99.66053534668163,0.00886531800499262,0.23651540425025241,34.634474285783014,99.7231204217194
amm,0.25,0.0,volatility,position_limit,71,0.015416376693980004,0.07505863828384478,0.12835066848711,0.5,0.68,34.35774223170979,0.004233035730643925,0.05637408638024247,0.0044020541917551,3.0,0.0,4.0,0.0,0.006091007487762366,0.20793699796952403,34.586457548849154,99.45526217825001,0.013473360606549339,0.12359314025489683,34.39572755102814,98.42630975247233,0.007250424781225373,0.2039458665995885,34.31975691239145,98.04851396486633
amm,0.25,0.0,volatility,position_limit,101,0.015671642464208303,0.06494482184158772,0.01149815669030344,0.40540540540540543,0.7333333333333333,34.15670847415033,0.004293412367207851,0.06055975315459409,0.003152090986836109,2.0,0.0,3.0,0.0,0.007800940737649467,0.016278419782856702,34.35403385685801,98.28495484590051,0.013820207828012705,-0.0158199820969395,34.20279030320328,97.5132011888605,0.007287190268324401,0.07594502864482809,34.11062664509737,96.93998216767835
amm,0.25,0.0,volatility,position_limit,131,0.015302570543116501,0.05646744616782954,0.0870330105359147,0.41333333333333333,0.6266666666666667,35.08190206059014,0.004238153160575608,0.056464761388290284,-0.005894072591124955,1.0,0.0,6.0,0.0,0.00850437288144925,0.0377168574571979,34.74817155047111,100.55266945694807,0.013365791978551488,0.08377982848035526,34.988323826688585,101.89910417044211,0.0072477282037896554,0.09599520430840008,35.1754802944917,103.04536329318302
amm,0.25,0.0,volatility,position_limit,173,0.013383240943301431,0.06519400502524762,0.12041211435515697,0.4794520547945205,0.5466666666666666,34.609780827056674,0.004087917144751161,0.04469035688514803,0.003028451423714329,0.0,0.0,7.0,0.0,0.005634553982122606,0.1275843321811788,34.834557475107005,100.83479698777448,0.011689249078307198,0.07703674911724764,34.704061939926504,100.06224837245786,0.0064371112500926945,0.14910501459589318,34.51549971418685,99.07077170790242
amm,0.25,0.0,volatility,position_limit,211,0.016807551276794917,0.053040496770675905,0.0938270039311179,0.43243243243243246,0.7866666666666666,34.82067715307537,0.004369434651897379,0.061254653688380775,-0.001595478144054141,26.0,0.0,30.0,0.0,0.007799661171432338,0.09554416410407457,34.74630118946522,100.37889612389634,0.010880849450438948,0.17382842470421583,34.77203335605186,100.61076627162674,0.0125005611458049,0.03683044819507889,34.86932095009889,101.21637942780296
amm,0.25,0.0,volatility,position_limit,257,0.014090776562586763,0.09563716319837863,0.03278068354740764,0.5616438356164384,0.6533333333333333,33.98622111534847,0.004155888225541138,0.05755236299666616,0.0010028599088460766,0.0,0.0,3.0,0.0,0.009475581230899699,-0.009324369466909099,34.0199859621911,96.36632285607384,0.011498949034672473,0.07443874819608562,33.963556735262976,96.06697487337041,0.007976315043491316,-0.03430221016286134,34.00888549543397,96.37916684091431
amm,0.25,0.0,volatility,position_limit,307,0.01365210955916667,0.06031809680444287,0.03300430660479766,0.4166666666666667,0.68,34.77880101469096,0.004106566358054989,0.052350187461049025,-0.0011884544153211163,1.0,0.0,11.0,0.0,0.0059134080393005465,0.04759237739718356,34.6761979121332,100.18348954445244,0.011678505682011625,0.05813696495789962,34.730287820840225,100.49837772909436,0.007054405213945314,-0.021580808902794728,34.8273142085417,101.08993489490666
amm,0.25,0.0,volatility,liquidity_buffer,11,0.015280521934554845,0.06701053875974958,0.05247705084920873,0.5,0.6533333333333333,35.09563476521472,0.00429814631007653,0.05911109919421406,-0.0017073633299828916,0.0,0.0,5.0,0.0,0.007307338467638364,0.1390382519498067,35.14693035516001,102.49313199717672,0.011949548488180122,0.029677459928037036,35.2270416870778,102.9487112805877,0.009417604508188827,0.03704131372990519,34.96422784335164,101.313310142112
amm,0.25,0.0,volatility,liquidity_buffer,29,0.017729808081210573,0.04739407269075674,0.15827136315385884,0.4520547945205479,0.7866666666666666,35.330072925653866,0.0044426422045794715,0.05652947604360588,-0.010439439554539076,1.0,0.0,7.0,0.0,0.008257016902776925,0.015552805051948638,34.59473133723302,99.55719211017109,0.016316182837031772,0.07994311873965738,34.9392947319247,101.67601119020732,0.006877064552364753,0.13891586294117647,35.720851119383035,106.3600561933069
amm,0.25,0.0,volatility,liquidity_buffer,47,0.016255377967132285,0.06101196989763428,0.12510338100321725,0.4246575342465753,0.6,34.66842280188967,0.004377237934952967,0.06493145642120046,0.0008501535205116539,20.0,0.0,33.0,0.0,0.006293167849716522,0.12977192154421366,34.67602606106395,99.79562659212421,0.013535859655183701,0.053522233287679646,34.64959273075003,99.66074840555451,0.00886468387803526,0.23657311510850718,34.68725287302931,99.72334132372738
amm,0.25,0.0,volatility,liquidity_buffer,71,0.01544261081943471,0.07508027871659698,0.12497411311066157,0.4444444444444444,0.68,34.40019015440845,0.004239743154741416,0.056613547585517045,0.004413506278462931,3.0,0.0,4.0,0.0,0.006090160158285529,0.20825933223279508,34.62988410720136,99.45533261003979,0.01347639608066637,0.12562695033779198,34.43849974824988,98.42584341582942,0.007314965509546051,0.17608269007024668,34.361880560567016,98.0469591006024
amm,0.25,0.0,volatility,liquidity_buffer,101,0.015670820112613885,0.06496364624275812,0.011525924566915768,0.4666666666666667,0.7333333333333333,34.20376982283057,0.004293086042385954,0.06053284165227756,0.003154934391770725,2.0,0.0,3.0,0.0,0.007800472720204107,0.01628326286057675,34.40164132041454,98.28514295022636,0.013818828390442966,-0.015778928972429634,34.250054451146625,97.51328836417322,0.007287959770714822,0.07582462426685857,34.157485194514514,96.94022524137166
amm,0.25,0.0,volatility,liquidity_buffer,131,0.015302457578668388,0.05646270506404268,0.08713758532699553,0.4520547945205479,0.6266666666666667,35.13255726636827,0.0042381138119182106,0.0565181177839773,-0.005888578555893531,1.0,0.0,6.0,0.0,0.00850361131592777,0.037712430509884085,34.798667455214485,100.55282190736696,0.013365685138236957,0.0838563526940091,35.03896295039188,101.8992216866607,0.007247895891226512,0.09619396475860117,35.22615158234466,103.04567183914227
amm,0.25,0.0,volatility,liquidity_buffer,173,0.013381816787682771,0.06536011499811212,0.12047822505212502,0.5,0.5466666666666666,34.652368837767575,0.004087771970763571,0.0447040206759274,0.003033392163752646,0.0,0.0,7.0,0.0,0.005635893257589968,0.1274807325930505,34.87773958844789,100.83512071398246,0.011688546625096028,0.07698512558989509,34.74687391208008,100.06235200734038,0.006435420560906175,0.14952791414243943,34.55786376345507,99.07096415048385
amm,0.25,0.0,volatility,liquidity_buffer,211,0.016809644065284533,0.05302796917380124,0.09377530267337672,0.5555555555555556,0.7866666666666666,34.86894889561954,0.004369419892303256,0.06129298981207402,-0.001588348311501786,28.0,0.0,30.0,0.0,0.007818779682706733,0.09527067226597254,34.79485492193983,100.38070183207779,0.010882148119684677,0.1736892352717056,34.82038492891321,100.61094167069679,0.012501791883412165,0.03678420686200935,34.917512862325864,101.21671577720126
amm,0.25,0.0,volatility,liquidity_buffer,257,0.01408491616285966,0.09558630057388656,0.03526620836416913,0.4520547945205479,0.6533333333333333,34.03483937984087,0.0041557407215007044,0.05755849857953851,0.0010073152569913812,0.0,0.0,3.0,0.0,0.009475307864448378,-0.009327459858354125,34.06896404213159,96.3663750441518,0.011499034699477287,0.07436824849712917,34.012287902920555,96.06721181796722,0.007967504185259069,-0.028318573533564217,34.057390856761174,96.38047591427534
amm,0.25,0.0,volatility,liquidity_buffer,307,0.013651763079895407,0.06016918648457577,0.03305737487319908,0.5294117647058824,0.68,34.829519830994926,0.004106703365078769,0.05241777918557139,-0.0011828381109997288,1.0,0.0,11.0,0.0,0.005910799153499469,0.04749752274993618,34.72704032503021,100.18369033317354,0.011677300708737764,0.058280086449985925,34.7810013001806,100.49847198699743,0.007055745316611582,-0.021749372203680433,34.878038361809246,101.09018850394042
amm,0.25,0.0,volatility,circuit_breaker,11,0.015280521934554845,0.06701053875974958,0.05247705084920873,0.5,0.6533333333333333,35.09563476521472,0.00429814631007653,0.05911109919421406,-0.0017073633299828916,0.0,0.0,5.0,0.0,0.007307338467638364,0.1390382519498067,35.14693035516001,102.49313199717672,0.011949548488180122,0.029677459928037036,35.2270416870778,102.9487112805877,0.009417604508188827,0.03704131372990519,34.96422784335164,101.313310142112
amm,0.25,0.0,volatility,circuit_breaker,29,0.017729808081210573,0.04739407269075674,0.15827136315385884,0.4520547945205479,0.7866666666666666,35.330072925653866,0.0044426422045794715,0.05652947604360588,-0.010439439554539076,1.0,0.0,7.0,0.0,0.008257016902776925,0.015552805051948638,34.59473133723302,99.55719211017109,0.016316182837031772,0.07994311873965738,34.9392947319247,101.67601119020732,0.006877064552364753,0.13891586294117647,35.720851119383035,106.3600561933069
amm,0.25,0.0,volatility,circuit_breaker,47,0.016255377967132285,0.06101196989763428,0.12510338100321725,0.4246575342465753,0.6,34.66842280188967,0.004377237934952967,0.06493145642120046,0.0008501535205116539,20.0,0.0,33.0,0.0,0.006293167849716522,0.12977192154421366,34.67602606106395,99.79562659212421,0.013535859655183701,0.053522233287679646,34.64959273075003,99.66074840555451,0.00886468387803526,0.23657311510850718,34.68725287302931,99.72334132372738
amm,0.25,0.0,volatility,circuit_breaker,71,0.01544261081943471,0.07508027871659698,0.12497411311066157,0.4444444444444444,0.68,34.40019015440845,0.004239743154741416,0.056613547585517045,0.004413506278462931,3.0,0.0,4.0,0.0,0.006090160158285529,0.20825933223279508,34.62988410720136,99.45533261003979,0.01347639608066637,0.12562695033779198,34.43849974824988,98.42584341582942,0.007314965509546051,0.17608269007024668,34.361880560567016,98.0469591006024
amm,0.25,0.0,volatility,circuit_breaker,101,0.015670820112613885,0.06496364624275812,0.011525924566915768,0.4666666666666667,0.7333333333333333,34.20376982283057,0.004293086042385954,0.06053284165227756,0.003154934391770725,2.0,0.0,3.0,0.0,0.007800472720204107,0.01628326286057675,34.40164132041454,98.28514295022636,0.013818828390442966,-0.015778928972429634,34.250054451146625,97.51328836417322,0.007287959770714822,0.07582462426685857,34.157485194514514,96.94022524137166
amm,0.25,0.0,volatility,circuit_breaker,131,0.015302457578668388,0.05646270506404268,0.08713758532699553,0.4520547945205479,0.6266666666666667,35.13255726636827,0.0042381138119182106,0.0565181177839773,-0.005888578555893531,1.0,0.0,6.0,0.0,0.00850361131592777,0.037712430509884085,34.798667455214485,100.55282190736696,0.013365685138236957,0.0838563526940091,35.03896295039188,101.8992216866607,0.007247895891226512,0.09619396475860117,35.22615158234466,103.04567183914227
amm,0.25,0.0,volatility,circuit_breaker,173,0.013381816787682771,0.06536011499811212,0.12047822505212502,0.5,0.5466666666666666,34.652368837767575,0.004087771970763571,0.0447040206759274,0.003033392163752646,0.0,0.0,7.0,0.0,0.005635893257589968,0.1274807325930505,34.87773958844789,100.83512071398246,0.011688546625096028,0.07698512558989509,34.74687391208008,100.06235200734038,0.006435420560906175,0.14952791414243943,34.55786376345507,99.07096415048385
amm,0.25,0.0,volatility,circuit_breaker,211,0.016809644065284533,0.05302796917380124,0.09377530267337672,0.5555555555555556,0.7866666666666666,34.86894889561954,0.004369419892303256,0.06129298981207402,-0.001588348311501786,28.0,0.0,30.0,0.0,0.007818779682706733,0.09527067226597254,34.79485492193983,100.38070183207779,0.010882148119684677,0.1736892352717056,34.82038492891321,100.61094167069679,0.012501791883412165,0.03678420686200935,34.917512862325864,101.21671577720126
